index,x_ego,y_ego,delta_z
1361,-0.01682264046271864,1.1060298663656705,-0.03561959999999953
1362,0.02726657096898827,1.1511543663738526,-0.02605080000000015
1363,0.017319784430379903,1.1704186101033627,-0.02169980000000038
1364,-0.000179567096063038,1.166792493584297,-0.02478779999999947
1365,0.0495762764382236,1.0616476112084081,-0.2509391000000005
1366,-0.044135400357291354,1.1613103577818047,-0.022241999999999873
1367,0.04343587895917406,1.1688637559801587,-0.0293076000000001
1368,0.06356430313432504,1.198534667657154,-0.03556990000000004
1369,0.0343408055922409,1.2669820611896119,0.0023708000000000062
1370,0.030512617147983423,1.1788183985588203,-0.11266829999999972
1371,-0.03310270379961561,1.2576614931026355,0.03551179999999965
1372,0.005690343742510928,1.22926741712351,0.03183870000000022
1373,0.061041733523161945,1.2325766056433365,-0.023124199999999817
1374,0.05795215611759985,1.289709833694416,0.036924899999999816
1375,0.13179816303330322,1.2586339062952685,-0.06336129999999995
1376,0.05740020570559884,1.2828439674777736,-0.009845300000000279
1377,0.06024803162461463,1.263370691972886,-0.03269829999999985
1378,0.06756786861726784,1.2388872230715797,-0.008051599999999937
1379,0.10644109455172754,1.217102612370128,0.01567929999999995
1380,0.14242939455802844,1.1772664353904099,-0.016230900000000048
1381,0.10458619972623867,1.18315604545856,-0.020532100000000053
1382,0.07661721812634886,1.1731711881499733,-0.0038565999999997658
1383,0.04347961182109661,1.1802862602242081,-0.005285800000000229
1384,0.030685332069510518,1.1588835558154555,-0.0014012999999999387
1385,0.03437338335508211,1.1524703464061081,-0.0008597999999997441
1386,0.03272222803972974,1.14298287864445,0.012910899999999614
1387,0.040384669818855745,1.1373160130982876,0.004367500000000302
1388,0.030993359036596835,1.1220923718948743,0.005222899999999697
1389,0.07305448476665649,1.1099613813754612,0.018729500000000066
1390,0.08280412640968737,1.1024755387391454,0.021876999999999924
1391,0.12785603535423407,1.0753554644955754,0.008663700000000052
1392,0.13054773273297554,1.028292796019831,0.03839590000000026
1393,0.1306108242578986,0.9612359727458564,0.046851100000000034
1394,0.1285921865187617,0.8903272033136593,0.056613399999999814
1395,0.1326865723238985,0.8339522111044111,0.052042699999999886
1396,0.13397982809932094,0.797114510027559,0.03427939999999996
1397,0.12443929246861579,0.7740612801057232,0.017366800000000016
1398,0.11732772616240296,0.7802507348933154,0.05621520000000002
1399,0.1218717061800634,0.8014718017457945,0.03911679999999995
1400,0.10055725549862105,0.7829416399214167,0.16890129999999992
1401,0.10101497443808305,0.91474326579077,0.015129299999999901
1402,0.0654323004113121,1.0025071921864372,0.028967700000000818
1403,-0.0013871643707313863,1.086981924402015,0.01768849999999933
1404,-0.011339208284234958,1.1246621225395228,0.01731510000000025
1405,-0.02127615353930834,1.1049092685679998,0.021799500000000194
1406,-0.02430484853237813,1.0657850612209856,0.030973099999999754
1407,0.012898291343992896,1.0089144726616648,0.0480438000000003
1408,0.0031341027910642416,0.914214778457204,0.14192499999999963
1409,0.003566748297656852,0.9262960303466876,0.01895429999999987
1410,0.01440496135475261,0.8972441231145841,-0.09369769999999988
1411,0.023436480161910578,0.8610336852750071,-0.1257109999999999
1412,-0.003267251853168396,0.8238309642446691,-0.1632384
1413,0.019985442984946755,0.7705477954574524,-0.18055060000000012
1414,0.010898244525089584,0.7156567124438507,-0.18809019999999999
1415,-0.008374318830049243,0.6534886406802971,-0.20166179999999967
1416,-2.841398903236092e-05,0.596100932152857,-0.19133440000000013
1417,-0.006547822377278412,0.5274822733724123,-0.21245880000000028
1418,-0.0013229256218220131,0.459011795329796,-0.19556049999999958
1419,0.007829289605062156,0.3866647707507756,-0.20773390000000003
1420,0.0005156244524547327,0.3184761578274962,-0.24776050000000005
1421,-0.0017214356808067793,0.23310520568827917,-0.2536800000000001
1422,-0.002451354911631072,0.12573053203833234,-0.25145339999999994
1423,-0.01107802757572247,0.019667114961629085,-0.25097480000000005
1424,-0.053708852963056636,-0.05548250215874609,-0.2569363
1425,-0.0290348385240599,0.16573411951819622,-0.2530764000000001
1426,0.010685141126311082,0.24469063458194243,-0.2575987599999999
1427,-0.01169172249038336,0.30884050887166736,-0.24177307999999997
1428,0.000557636572596637,0.3341286017610424,-0.24308132999999998
1429,0.022288091617688438,0.32523066419136915,-0.19035921
1430,0.006152327234441229,0.29803621631834404,-0.17284166000000004
1431,0.007642042053360984,0.24620773373859445,-0.12343332999999998
1432,0.004134518916270674,0.19285737958935106,-0.11138605300000001
1433,0.014488350456001976,0.15719298844183235,-0.105420067
1434,0.016054593708854814,0.13419824930170882,-0.05103020999999999
1435,0.014615699569539026,0.13408994116529763,-0.05677781999999998
1436,-0.008933998618281272,0.11255153546526399,-0.05065515000000004
1437,0.0010109872306633856,0.07169359451038462,-0.04810429999999999
1438,-0.004547022000112228,0.023305841316298367,-0.03621825000000001
1439,0.00017224360814527772,-0.0034380657337305495,-0.05694803999999998
1440,-0.008353250699478433,0.014623121990931387,-0.052035359999999975
1441,0.0063523147937605455,0.019657667237263268,-0.04417649000000001
1442,0.013853263644134214,0.015310517958779553,-0.05722513000000007
1443,0.000821781746477012,0.027374272497386158,-0.055255909999999964
1444,0.007990915016985144,0.01967643880003004,-0.041707599999999956
1445,0.004937974910081318,0.01216300003277994,-0.05347231000000008
1446,0.010408167011680139,0.001502281637035985,-0.05279983999999993
1447,0.0020380568685891207,0.012556628150916925,-0.03949526999999997
1448,0.0031427332179191814,0.009785213291542683,-0.04181798000000003
1449,0.010220035450866785,0.003241224977230326,-0.04048328000000001
1450,-0.0006024539123026667,0.001197793072092237,-0.03898216999999993
1451,-0.0021740007178442733,-0.0043399529592858905,-0.03918840000000001
1452,0.005014351404627785,-0.0034879401357971983,-0.03561670000000006
1453,-0.004101685949971881,0.010702507421058258,-0.021013699999999913
1454,0.001342434195556832,0.014932646124535529,-0.026981000000000144
1455,-0.0018815578956380098,0.010999091649102514,-0.023319099999999926
1456,0.004348514434103725,0.0033050644799146097,-0.019597599999999993
1457,0.011233643329321894,0.005241586694845871,-0.030051599999999956
1458,0.007784825329492591,0.002900581679472403,-0.008033300000000132
1459,-0.0031528815387316276,0.012424825668102178,-0.02132489999999998
1460,0.002688436275738934,0.017572644461528404,-0.010317699999999874
1461,-0.0006961951076667203,0.015650576208947237,-0.01331300000000013
1462,0.0025071276947537602,0.01709058896358457,-0.01968049999999999
1463,-0.0005607687221571315,0.012805583841443875,-0.0171581999999999
1464,-0.003681120666831575,0.0025922239903652623,-0.00806170000000006
1465,-0.005721093008912715,-0.00690920452753911,-0.0074632999999999505
1466,0.006004687022143032,0.014327034875929866,-0.007455200000000106
1467,-0.0007054800647172746,0.013869285160320283,-0.0015985000000000582
1468,-0.002483119200809746,0.008552584381026358,-0.0013630999999998394
1469,0.005071684431314093,0.0050326509117129496,-1.5000000000098268e-05
1470,-0.005464415370405275,0.00513012273436797,0.004302599999999934
1471,0.0053306636727312555,-0.007987163903302808,0.005802400000000096
1472,0.0040744615087416666,0.017860815858011053,-0.0006017000000000383
1473,0.00024449321777106174,0.01345255388677058,-0.00042109999999984105
1474,-0.001203364517180683,0.015417742435544666,0.0062981999999998095
1475,-0.004233365336335253,0.011446207499827775,-0.003875899999999932
1476,-0.0009347643186918548,0.006562147980539576,0.024501499999999954
1477,-0.0008578244619037602,-0.004585895882219742,0.1657896000000001
1478,0.0040462131889561544,0.005790335074891283,0.26295733
1479,-0.009911748054313243,0.006657670207949375,0.38613279
1480,-0.009424514839551236,0.013237647999893399,0.507497666
1481,0.008168685458516003,0.01683236503554468,0.6175158239999999
1482,0.0022507565321602425,0.01552181185567375,0.7395370900000001
1483,-0.008441620195615764,0.006795753076221217,0.7723184999999997
1484,-0.011187018286884131,0.010471528139145961,0.7843387000000002
1485,0.0028452871025403887,0.02287096328172704,0.7885703
1486,-0.004258032169129452,0.008284189808101939,0.7930075999999997
1487,0.004215389774216628,-0.0011175212353370584,0.7887341000000001
1488,-0.0019009770360520024,0.01793679153021523,0.7954061000000001
1489,-0.010874585796472718,0.0027494061640937137,0.7845488999999999
1490,-0.005054564080348909,0.011399167087013209,0.776942
1491,-0.004252386045606716,0.008323267488740892,0.7301783999999998
1492,-0.014208538942834529,0.01793313172064351,0.6582413999999996
1493,-0.0035122169938900678,0.017139095382424113,0.5844742000000007
1494,0.003405243737909883,0.021264380871434306,0.5043255000000002
1495,0.005663953131008399,0.02372454591451102,0.43701599999999985
1496,0.005308941885806896,0.01324589429004801,0.3934029999999993
1497,0.00866355054494417,0.0019517059909716697,0.34051900000000046
1498,-0.009513983098591495,0.00917966936494538,0.3033760000000001
1499,-0.0015602203745230239,0.010093767569788973,0.25294300000000014
1500,-0.002443643581285673,0.00251132087707667,0.2136420000000001
1501,-0.0017469185945164262,0.01753319082266921,0.20143599999999928
1502,-0.009155284298592506,0.003374872168237214,0.15501200000000104
1503,0.009357999932642563,0.019629576131711676,0.12184599999999968
1504,0.008221734864296712,0.0070318914767797626,0.08371900000000032
1505,0.021294733273025494,0.010940756085879164,0.08154399999999917
1506,0.018266012708181362,0.02933273717528868,0.07765000000000022
1507,0.015706122615260516,0.02236346978097085,0.05924700000000094
1508,0.007560254328524776,0.041845361613182655,0.08389299999999977
1509,0.016405552008087698,0.041138556279966,0.03149299999999933
1510,0.006210091489499758,-0.02608608118253948,0.020364000000000715
1511,-0.00746337201506822,0.14926432300243314,0.04365600000000036
1512,0.000626521843352601,0.32707649246876447,0.04246399999999895
1513,-0.002812529140165332,0.4982072688174731,0.03592300000000037
1514,-0.022357007926915085,0.600934216932216,0.038619000000000625
1515,-0.0037946430683394317,0.6597150963943785,0.04045399999999866
1516,0.0008743518860808153,0.6864413874548644,0.034140000000000725
1517,-0.004003974908015684,0.6897179654878547,0.05570699999999995
1518,0.008255112956777833,0.7022654081941324,0.06619500000000045
1519,0.01480216622800179,0.7113719414699025,0.05198299999999989
1520,0.007958844332219495,0.7292605642800494,0.04219599999999879
1521,-0.006097614966664555,0.727731507395563,0.0630190000000006
1522,-0.0023258317875922696,0.7075879344240019,0.07259400000000049
1523,-7.110242503405306e-05,0.6464532717833631,0.05603900000000017
1524,0.0017367925090889247,0.560321523873133,0.06118399999999902
1525,0.01747516227796561,0.48492334455674535,0.06210200000000121
1526,2.3055561692270077e-05,0.4125977888275827,0.06363999999999947
1527,0.008513759514361424,0.3602703414745263,0.05257100000000037
1528,0.010640610774314413,0.3089934162313975,0.06408499999999862
1529,0.01710874754651276,0.28591176797937035,0.025032000000001275
1530,0.005734363379879967,0.2513708200795747,0.04217399999999927
1531,0.004304352630743774,0.21456482142448274,0.026258999999999588
1532,0.014252434993376556,0.1874565493931303,0.0108460000000008
1533,0.014885318816377738,0.14398551462971834,0.021228999999999942
1534,0.0020571492133144922,0.1179599878979485,-0.013332999999999373
1535,0.00630959914357658,0.059848468134594074,0.004735999999999407
1536,0.011431413728973728,0.0011987766960550412,-0.05030400000000057
1537,0.03116111797122219,0.01254110720804337,-0.1570879999999999
1538,-0.012056972000080962,0.007870166600476325,-0.3172529999999991
1539,0.053135044939960546,0.009101443980397689,-0.39058100000000096
1540,-0.0075072622328347105,0.02257459952728897,-0.5257469999999991
1541,-0.010895744153256288,0.004022207961651609,-0.6451650000000004
1542,-0.02784996007563361,0.006283983574577827,-0.6945730000000001
1543,-0.008686796652366397,0.051769802061920965,-0.7536330000000007
1544,0.011691219257820283,0.0730277533579916,-0.7671672999999988
1545,0.028965062480277227,0.06457578475135868,-0.7690139000000009
1546,0.042170408015888734,0.04639059265964719,-0.7628564999999998
1547,0.014397097511960211,0.036502667074765204,-0.7345508000000001
1548,0.01006865838793434,0.007966595774676927,-0.6886238999999996
1549,-0.005474815271188946,-0.004017309407597809,-0.575399
1550,0.011812581014816033,0.009672843729140986,-0.48075449999999975
1551,0.005169224483635814,0.003367361355391594,-0.43718199999999996
1552,-0.011203263759157181,-0.021257989548468706,-0.3846034000000005
1553,-0.006540655364673031,0.010626577799581644,-0.32838239999999974
1554,-0.0049954784748890944,-0.004684464394880671,-0.2537476999999999
1555,-0.0011499696199855276,-0.009565462498128702,-0.2142192999999999
1556,0.004905919530163507,-0.0013380323103604679,-0.18117150000000048
1557,-0.010830995092703003,0.00838019373295459,-0.13204020000000005
1558,0.00795233506570667,0.0007676257243690266,-0.11321939999999975
1559,0.005560500027465191,0.009587036842245539,-0.11456450000000018
1560,-0.0010327573763489004,0.013644615159893542,-0.06981949999999992
1561,0.006503261537225953,0.012252942170289315,-0.07644990000000007
1562,-0.007631992856165477,0.012655774738964324,-0.050688000000000066
1563,0.00030224923408578904,0.010588616450250728,-0.013209499999999874
1564,-0.0007004895889646092,0.01423847663430847,-0.014015099999999947
1565,0.003553451405796944,0.011999766889261677,-0.006905099999999997
1566,-0.00523867722865093,0.010960072110347704,0.004727700000000112
1567,0.0048901318895654185,0.005544965289580171,-0.002351800000000015
1568,-0.0002150638462644945,0.007663460985874618,0.0047994999999998456
1569,0.0030870823596530687,0.005627732277277894,0.0033596999999998545
1570,-0.0003039651111105896,0.0018486802376907316,0.006445100000000092
1571,0.000150437150756801,0.0025196408302925635,0.0021116000000001023
1572,0.0039002741752249995,-0.001258988104819973,0.012112999999999818
1573,-0.0032006187524314354,-0.0027820949752994035,0.008744500000000155
1574,0.0021089994100716523,-0.0024358229283585682,-0.020938899999999983
1575,-0.007660985075214521,0.009237824623651202,-0.1362603
1576,-0.0049045679704457015,0.010551030784871145,-0.14192170000000015
1577,0.007421048075677781,0.014855774967280355,-0.14408179999999993
1578,-0.006514633791531254,0.010996637217905234,-0.14766410000000008
1579,-0.002283445346757062,0.009837608869962603,-0.14899839999999998
1580,0.0024097706167492488,0.004480189426202898,-0.15298719999999966
1581,0.0021848453555850023,-0.0001312418080650206,-0.1539902000000004
1582,-0.002737658672502491,-0.000979241667249031,-0.14037409999999984
1583,-0.0015531748671035895,0.002782592762549549,-0.15915370000000006
1584,0.010258120348124773,-0.004222310975447375,-0.1506021999999998
1585,0.0019017293825454263,0.014034607343120637,-0.15273080000000006
1586,-0.002802601695606675,-0.01154653356535209,-0.1543466
1587,-1.1500688124332914e-06,-0.0068528124297505795,-0.16271820000000004
1588,-0.0018953312891950604,-0.0006026992485455955,-0.14151840000000004
1589,-0.00501270636045581,-0.002740411172405791,-0.15530390000000005
1590,0.008746246228863505,0.0028350992846973948,-0.14493109999999998
1591,-0.002035291605439603,0.007631413594534017,-0.1519614399999999
1592,-0.005656418559194987,0.006849712990571519,-0.14431385000000008
1593,-0.006165128418327714,-0.0008510143098202669,-0.15796833999999993
1594,0.006362500879902228,-0.0064711618341103784,-0.14642303
1595,-0.0037901337080677925,0.008980143767498672,-0.15868334
1596,0.0024081978357122155,0.00038906240382584605,-0.15239412200000002
1597,0.002574181464973931,0.0005012923651821655,-0.157393844
1598,-0.0058198906079396555,-0.003977617286970759,-0.146520604
1599,0.007309596779995052,-0.004660043456222811,-0.17511421000000002
1600,0.0032350539864806254,0.0015836744061064525,-0.14680877000000003
1601,-0.008659695490187103,0.0008368629441204084,-0.15619730999999992
1602,0.00046557019671782384,-0.0006061487292150406,-0.16228554000000006
1603,0.015678803768227414,0.0047845622764697135,-0.1573099
1604,-0.003799701720369186,-0.003790901756340355,-0.1574202
1605,0.0025531778004743567,0.010809857102624436,-0.16143890000000005
1606,0.0008062294862711569,0.005623992864991198,-0.16070919999999989
1607,-0.005615699119309255,0.011885187610273025,-0.16621160000000001
1608,0.0036634304070161374,-0.009230181813102768,-0.14364850000000007
1609,0.00834462576927424,-0.002938390549392301,-0.16753139999999989
1610,-0.002539352765072656,-0.000975371572539165,-0.15329360000000003
1611,0.005936568197318132,0.0047108162019530555,-0.15218679999999996
1612,-0.005837975656764039,0.005483228742358731,-0.16127080000000005
1613,-0.0015027832374559093,0.011473721948053331,-0.15834530000000013
1614,-0.000635147476650516,-0.0010804947630172102,-0.1452627999999998
1615,0.009457364096567384,-0.011594063341425207,-0.15250830000000004
1616,-0.00513725250946211,0.01153219048507342,-0.15580440000000007
1617,0.0006141890937732268,-0.005749387083602816,-0.1597369999999998
1618,-0.006320490247552092,-0.001867027324549896,-0.1565901000000003
1619,0.002036924698923193,0.002604254814895126,-0.1577484
1620,0.00318302369654069,-0.0008542696747870428,-0.16403640000000008
1621,0.0007517643156765418,0.004167979878030974,-0.1563496999999998
1622,5.383574497319654e-05,-0.0024375062938515346,-0.16151230000000005
1623,0.002063843382989793,0.007401297108647879,-0.15037880000000037
1624,0.0057513924335808,0.0032486726404713914,-0.15189629999999976
1625,0.008308314428148708,-0.002964748414788861,-0.15949239999999953
1626,-0.0008072586392487736,-0.0021968589712030194,-0.15805239999999987
1627,-0.005273509815643661,0.00470790673593877,-0.15667590000000065
1628,0.0021131518620414345,0.009409313749044024,-0.1662897999999995
1629,-0.002790595293378484,0.0012036598226147508,-0.14766800000000035
1630,-0.0010479202824404065,-0.0014444313523496364,-0.15989339999999963
1631,-0.0015558431694655968,-0.008689012100465663,-0.153918
1632,-0.009647723620763897,-0.002043666346876431,-0.1583028000000004
1633,0.0012933919525121296,0.0002564216784450846,-0.15425410000000017
1634,-0.00034330201308866175,0.002340310231104272,-0.1636905999999998
1635,-0.01529015285895809,0.004250468918801337,-0.1473968999999995
1636,0.005188890749275426,0.005403275925961829,-0.14931040000000007
1637,-0.0032721022601389766,0.0008406712372838384,-0.16407620000000023
1638,0.0007037027629237853,-0.00727351574284781,-0.15240650000000056
1639,0.006689839617954696,-0.004728643253202611,-0.15512629999999916
1640,-0.01055698193510501,-0.0005088254335944217,-0.16657600000000006
1641,-0.0017559779394256104,0.0038002013310147287,-0.15155360000000062
1642,-0.012440559098289627,0.0007035717461149069,-0.1565839999999996
1643,0.01390541684568573,0.006913995247879176,-0.14373769999999997
1644,-0.03607621898837901,-0.004798101523786605,0.005476899999999674
1645,3.126781545263833e-05,-0.012226060831834928,-0.001892599999999689
1646,-0.011755029239817843,-0.010212339125832078,-0.007284700000000477
1647,-0.0033004262485494314,-0.001548083365931615,-0.005230799999999647
1648,0.002257845729841341,-0.0032435150161878343,0.003671800000000225
1649,-4.530183435796486e-05,-0.004175642178612196,-0.0005931000000005682
1650,-0.003551883390990617,-0.003270534072106409,-0.003603899999999882
1651,0.00029413766378476,-0.004872300010749103,0.005842499999999973
1652,-0.0007399502030555853,0.001255882616727329,0.002750500000000322
1653,-0.0014035987376333327,0.00011841648413057128,-0.003440300000000285
1654,-0.0008860560236587719,-0.0016328632897283292,0.005063400000000051
1655,0.0012413342462951693,0.0003408427481660553,-0.0042663999999996705
1656,0.002010657242954729,-0.0005386456175923088,0.001719500000000096
1657,-0.00040548945087567423,-0.0004962643199217183,-0.0029815000000006364
1658,-0.003177994463366928,-0.00451555801544,0.00030060000000009524
1659,0.0010836987986527014,-0.005615148962742469,-0.0014782999999995994
1660,-0.0008181993994848317,-0.0026849642721421905,-0.0009439000000002196
1661,4.0964084982007755e-05,-0.0029868745778400614,0.0032797000000002186
1662,4.082224753850357e-06,-0.0016821185140895646,0.0003612999999997868
1663,0.0005933349954797258,-0.000592903350589242,-0.0022218000000000515
1664,0.0005146403235852324,-0.0006325760486620139,-0.0020481999999999445
1665,-0.000767697013104017,-0.0006922996721586798,0.002888099999999838
1666,-0.0010430092750378876,-0.002734714760661143,0.002911000000000108
1667,-0.0017257163342338,0.002165872504041545,-0.0068840999999997265
1668,0.00047930846170646463,-0.0038960442552082664,0.002694700000000161
1669,0.0012505212436227943,-0.0003507084248338232,-0.003292899999999932
1670,0.0020370210563730017,-2.9698247325979235e-05,0.00014009999999942124
1671,0.0021532418123845626,0.002038756546869516,0.0017599000000005915
1672,0.001578310698514618,-0.002681917116347193,8.089999999949526e-05
1673,0.001882552723058806,0.0005947724816322687,-0.0019878999999995983
1674,-0.002815744370229708,-0.0010270664250780028,0.002938799999999908
1675,-0.0009167315858872753,-0.001740407842845562,0.0012612000000000734
1676,-0.0010320648382432357,-0.002295238057297408,-0.0035167000000004833
