index,x_ego,y_ego,delta_z
2583,-0.022949721014547814,1.0136318078877344,-0.010854781287129356
2584,-0.03366059785633188,0.9588647423393744,-0.001092032291667877
2585,-0.0738455459070459,0.8218565405134363,0.016730839728316127
2586,-0.1133120194287135,0.6084377884501293,0.027738325874937075
2587,-0.16442448197224263,0.40530203836997186,0.014704318361419055
2588,-0.21316971311678948,0.3465867390191528,-0.008183865402870083
2589,-0.1964258944781858,0.46032912576755763,-0.007615404815478399
2590,-0.1487196179317429,0.6155776570612264,-0.002704265170057951
2591,-0.1069133143553031,0.7544642764465241,-0.0007337414242289952
2592,-0.0797472721301501,0.8937751197772175,-0.005581938296762345
2593,-0.02016630435655309,1.040572895301998,-0.021727830875132526
2594,0.0724190383624731,1.1737547353255926,-0.027199404100496594
2595,0.16522556851575532,1.2795587663670625,-0.05469243995411155
2596,0.1765027792609154,1.3438155952495805,-0.044669046409268276
2597,0.10155310956167568,1.3464264417542717,0.11424339748192835
2598,-0.0028778868126269064,1.273402478386905,0.3651431845058255
2599,-0.04838661927694726,1.2126808764445802,0.5972399902384247
2600,-0.030755562960495253,1.2003101751374023,0.7135063502256358
2601,-0.008682047641562718,1.1842178893684294,0.7370205083347585
2602,-0.0008850409638084256,1.1391710121301,0.7579708651818073
2603,-0.005802665113362193,1.0738202510858217,0.766967076359304
2604,-0.01579105599022379,0.9979652316180521,0.773065436833857
2605,-0.008275661010200885,0.9013880254997471,0.7737805328533227
2606,-0.016195984469415725,0.7936306280657509,0.771417348295028
2607,-0.03186728780421927,0.6824428398013374,0.7844380515653562
2608,-0.04356100980978009,0.5433660359634268,0.7917875034504824
2609,0.3264604239473539,0.08169438405738194,1.2503974902995054
2610,-0.5765040656990598,-0.47665471130851866,0.35974116657097
2611,-0.240382425404577,0.1803099773402554,0.8032070788591739
2612,-0.17308043278679092,0.45160065129176613,0.7948543862759685
2613,-0.08684069055377841,0.6439313725073532,0.7842695036243548
2614,-0.04996377410891149,0.7580211188927216,0.7694551595336705
2615,-0.021035195028413032,0.7999017931413754,0.7603815959694522
2616,-0.0032496877397155044,0.7785222621806401,0.7586196854776155
2617,0.00256697957493178,0.7104798283705908,0.7712472262648582
2618,-0.003884631138488771,0.5901851858486149,0.779613400841928
2619,0.0011697426202447836,0.4213760206746588,0.778526596767815
2620,-0.0019101185949210496,0.27066401483673197,0.7585155200436304
2621,-0.00856396541475594,0.19553432292872602,0.7539983075173424
2622,-0.0068585088880453865,0.202793036628097,0.7615599299058857
2623,-0.01109940223682622,0.26083051917230055,0.7644057697565856
2624,-0.006757329581260685,0.2983041743043,0.7729180928028967
2625,-0.010607375699036387,0.2775123953254463,0.7823333715395435
2626,-0.007792865410308644,0.2246905125742872,0.7772687668969027
2627,0.005210470604603147,0.20238178333723897,0.77352501030132
2628,0.04260115098295853,0.22941891913835993,0.7863389487986296
2629,-0.2191547428479624,0.10175894635233332,1.0619087799270304
2630,0.7227754394837943,-0.3033795046398279,0.4880442904117288
2631,0.011588134731834787,0.5196360985342459,0.5715664911662017
2632,0.08166366995060081,0.595216944601724,0.3479928295492698
2633,0.07525289945957142,0.6792424859152972,0.12309593644648942
2634,0.09199971633621296,0.8097230940531578,0.02027692211303389
2635,0.09314743832915981,0.9800946437895065,-0.005887222981812101
2636,0.0753812340310801,1.1469040218861144,-0.012517827600696307
2637,0.053482886311672445,1.309314639765662,-0.022121698228573905
2638,0.019598522659602796,1.4310195741280347,-0.03489034810787928
2639,0.003004789071112318,1.4880472582845008,-0.018138847275722014
2640,-0.011405463160409524,1.501285419721093,0.0020998943859140695
2641,-0.021478034643915705,1.5024654978388314,0.0170769366168102
2642,-0.011944959557537771,1.4954124754353781,0.013939445846105514
2643,0.004532878372245586,1.4923419324943203,0.014111329907414927
2644,0.027274689616534675,1.4941359345268763,0.02165967398246238
2645,0.03886160762747312,1.4909716285212613,0.013536540277094389
2646,0.02539557994334568,1.4907101045954247,0.010329538258375237
2647,0.020680900449795064,1.488204920782635,0.009260017362130668
2648,0.033606232737190225,1.4776676280426835,0.0037967110251742042
2649,0.026756026913198505,1.4759812297783408,-0.0007349894497110654
2650,0.010290644449167732,1.4744831520963235,0.0036812361179556774
2651,0.0033542926350027674,1.4702266982076901,0.015605345432035733
2652,-0.004233176908603656,1.4710023330664266,0.016999805356107345
2653,0.0033277083026553578,1.4734954366760091,0.008437030509234944
2654,0.009328722590286984,1.472727457130768,0.0036705455109284912
2655,0.003196661397954631,1.4744437767639793,0.0034804182133214567
2656,0.000979980117794238,1.4785303718737228,0.012866984857559771
2657,-0.003083617207279371,1.4751641099260304,0.02300934392568621
2658,-0.007056271298148717,1.471847184777918,0.022820571016481495
2659,-0.0014624454504731654,1.4825453485865354,0.024626692624622137
2660,-0.002200082817456206,1.4865404114779348,0.020111729201303774
2661,-0.003892479890999473,1.4933462901240986,0.014324613396091479
2662,-0.011004802905481045,1.497715268934093,0.015359315891608105
2663,-0.0669223521239709,1.498884014191437,0.03474012603688692
2664,-0.13197220469886126,1.4964948250544363,0.03156618155729518
2665,-0.15448978025664845,1.5230214093264136,0.0254716563278663
2666,-0.13172806139862941,1.5645635813936898,0.022332876299309135
2667,-0.0879231156779321,1.5957166251860238,0.018233726237980363
2668,-0.025372680144619353,1.6124916108752139,-0.003594549212877496
2669,-0.005099060462980143,1.6179575645869786,0.006044702745249708
2670,-0.07004518601334608,1.6388231607318011,0.024939518317999898
2671,-0.14623207807812855,1.6999742139984826,0.01757674320067082
2672,-0.17449544556437413,1.790032601895406,0.013275221961691841
2673,-0.16848707048333078,1.8834523477650167,0.00591402940202812
2674,-0.13195728713658694,1.9575417714580874,-0.01754006551192333
2675,-0.06157196740915105,2.007645637478569,-0.03422443176622636
2676,0.0036894301144948516,2.0274042242858097,0.005788161446041329
2677,0.03568497373096058,2.013462979002804,0.00638049180558653
2678,0.05025755476094973,1.9937612299697056,0.00837790704384389
2679,0.03773327804564541,1.9654766626435913,0.007574826304093563
2680,0.025986484772942076,1.9372493260222186,0.008232682885292775
2681,0.037645788886025766,1.9132319635850463,0.0028476364377851837
2682,0.04330062888007913,1.8958719559923556,-0.0006638457804157838
2683,0.04087542977080216,1.8720992630094417,-0.00412746774804873
2684,0.039542026420735676,1.8469041112525875,0.0033885223876382042
2685,0.03245455411447329,1.8216999614420502,0.008694973395662942
2686,0.019226970868782,1.7933420976244778,0.0014378027767278923
2687,-0.008843650994520669,1.7579300539422231,-0.00046138597566880435
2688,-0.02322403619979152,1.7187863847815428,0.015557829330845152
2689,-0.03327717115110873,1.6803997847476189,0.013869973315657091
2690,-0.04013042409924006,1.6537025086788275,0.0069522877480210354
2691,-0.031456925775329436,1.6311442042449662,-0.010485685516172794
2692,-0.02859479850384694,1.6125980853284876,-0.02425292140029711
2693,-0.02379207824229601,1.5890930971276673,-0.024586143001961602
2694,-0.03877499435775478,1.5318164242519998,-0.007998819357446507
2695,-0.07124850792844295,1.381017844317431,0.018364421157386346
2696,-0.10346537987512855,1.1341166155529625,0.015839133007006012
2697,-0.12835801856640555,0.86599419749856,-0.007945420269990677
2698,-0.1451899606398435,0.6212095756825358,-0.02820423639495573
2699,-0.17157092802526047,0.460634585780091,-0.03243878885585616
2700,-0.20062271899688022,0.43474904761276695,-0.03626060088381422
2701,-0.1777388737826024,0.5233133460517817,-0.023494126384925096
2702,-0.15120913860963345,0.6406542095648493,-0.006112340960861218
2703,-0.1474667754996339,0.7603372901522992,0.00020857072951940836
2704,-0.13528545843585082,0.8977260109295768,0.004179320497819106
2705,-0.10361221492037562,1.0418072574431596,0.0068521986307956695
2706,-0.08093601173246207,1.1894955339496334,0.014843783168373648
2707,-0.06911816657548024,1.3291083033452498,0.0069825609659588395
2708,-0.05904262985612438,1.428050033761986,-0.011798032368503186
2709,-0.022616000286963922,1.4736571973260237,-0.00043892633740227893
2710,0.004031285223422665,1.4761480623934726,0.006594475288459023
2711,0.013728924913118085,1.4678467442372123,0.00738398051943534
2712,0.042182391230996596,1.4634955551537745,0.007371269131439817
2713,0.1150655491103845,1.4502475197195088,0.02051339904943461
2714,0.17980222905264823,1.4472746736991746,0.02853466880480937
2715,0.20865661651840475,1.4794616044556228,0.02432183278171607
2716,0.16463045095702172,1.5365487007366299,0.002639816209004664
2717,0.07547649706236242,1.5739373270431705,-0.004817046897251487
2718,0.020400016133478305,1.571079364840591,0.0059672915130519755
2719,0.0012372891441093659,1.5607353454929203,0.008453836672529746
2720,-0.008861586153673606,1.550239248753284,0.011096564482670601
2721,-0.02237762514185271,1.5370000451845434,0.0017657539637951913
2722,-0.03202788986256039,1.5239880704254771,0.0038314629537623546
2723,-0.039190443253381446,1.5070183250768443,0.004620578517027241
2724,-0.040304084753389924,1.488286960082087,0.009961001848012074
2725,-0.03336810939357138,1.4759679053961086,0.0184585923261551
2726,-0.01784080241548508,1.472921182910518,0.021688599011035592
2727,-0.009146728738894605,1.4693131366346792,0.019917152493995616
2728,-0.023825707310778765,1.4548840390452802,0.013902635775103533
2729,-0.03642209432032589,1.4404657895862554,0.014205540668626782
2730,-0.03136358575503345,1.4347863610334952,0.026323213038459414
2731,-0.02328461428725226,1.4285606391217642,0.0199402804103741
2732,-0.029075597185731716,1.4145341971181502,0.01755082618563364
2733,-0.04050339565690539,1.4040473728169134,0.02057166512008024
2734,-0.04280626201009424,1.3918621545571401,0.01647183461793844
2735,-0.03869638915456604,1.3831163404056006,0.00853608797017813
2736,-0.0405913267211459,1.3779229411542093,0.017068286286765044
2737,-0.04779934597341393,1.3740305492970142,0.013960043714774883
2738,-0.039395736604605304,1.3688571024902367,0.009233460189506104
2739,-0.03386277898765917,1.3683579911513355,0.011784161482751188
2740,-0.03061594575906168,1.3744777764811111,0.014214002861308472
2741,-0.012765630098644051,1.378949121785464,0.00945181511488613
2742,0.0032979471291443158,1.3835942668941819,0.016201011428591983
2743,0.004325632449945022,1.383954225356494,0.01207400841067141
2744,0.002512034270899674,1.3771272458326402,0.018608509486995217
2745,-0.001958819479476376,1.3722865085092315,0.026944460593114172
2746,0.0013943250491821602,1.3741717150993982,0.019391504265044546
2747,0.007167420273557684,1.3770413513457207,0.006054815312275252
2748,0.005157125464419654,1.37798550308958,0.012378384476846804
2749,-0.0019028052573032278,1.3802681587703525,0.017207746007336766
2750,-0.0006993161793767411,1.3734427178194228,0.017287813386367645
2751,-2.5047926061561032e-05,1.36637825320648,0.014744159154339798
2752,0.005450869199485467,1.3639059957312818,0.020675938359197232
2753,-0.0007957310531601786,1.3642008452039232,0.0184474433361288
2754,-0.014187391925415183,1.3587846291238452,0.016081016329849263
2755,-0.024490351538045824,1.3447806980060077,0.015968410259787902
2756,-0.06508302041537405,1.3198958334188393,0.02145899514099625
2757,-0.13705168940969797,1.2798950404071308,0.00256489384301517
2758,-0.1921153905970961,1.2520731692831417,-0.0037538344372336496
2759,-0.2043200170635222,1.2730072776960473,-0.00473856421494645
2760,-0.188933182071091,1.3456141473749546,-0.01738794639449992
2761,-0.1588381114010019,1.4574319238970408,-0.028029476626798555
2762,-0.09124663222333451,1.5813992694904173,-0.054777231705401164
2763,-0.025615959874127237,1.6782726903955822,-0.07171511948289577
2764,-0.010686901875242905,1.7095923696646218,-0.04115870204232408
2765,-0.02627954579258973,1.6839796985346607,-0.013663899840040017
2766,-0.03993214690230529,1.640087245196602,-0.004596661720640327
2767,-0.032667652015860194,1.607583432338519,-0.00215064461426806
2768,-0.025252965849374975,1.576428867977103,0.00445097145141915
2769,-0.02818421357338763,1.5477818005746669,0.010668447095682154
2770,-0.03453647471776966,1.52107053176354,0.015718827442839256
2771,-0.03643147981506478,1.4911801614187719,0.008089044356296426
2772,-0.03748253255240164,1.4610042608533635,0.004641987778605028
2773,-0.03670637429782586,1.4369651337403841,-0.0016116835764066195
2774,-0.03667510939557206,1.414142808738843,0.0007950758062733598
2775,-0.04121321729995464,1.3910850842502753,-0.0013492515484756495
2776,-0.03150917523981012,1.3719696537913195,0.0015360237923331965
2777,-0.03766365224179585,1.3553800108004976,-0.005463151573124492
2778,-0.03655368214299454,1.3394742292332706,-0.012536134374187213
2779,-0.0660786972305254,1.3026776801771196,0.007499362143455812
2780,-0.12288424627678557,1.2521456836167106,0.027087058744392323
2781,-0.1730495300791478,1.2034601542236765,0.03213155974517434
2782,-0.1829050032548346,1.1902075921120667,0.018015500689521957
2783,-0.17608558773494895,1.2212507266460035,0.0050810975280697335
2784,-0.1756563670517724,1.2736391398033498,0.009306063821320265
2785,-0.136045244383173,1.3335418707045998,-0.018773897592808453
2786,-0.0655412376450335,1.3653698534534189,-0.0284261973437836
2787,0.014058041290353485,1.3701297555104393,-0.029337123262003217
2788,0.05384413042345715,1.3536228879136847,-0.026434153196824184
2789,0.0494413357454892,1.3314804801597908,-0.03681856495533253
2790,0.03818844882762973,1.3140083561868603,-0.026523448014998507
2791,0.03549280709429492,1.2985913722861366,-0.01887212636643909
2792,0.03518342276477071,1.280775170849349,-0.016863516703104153
2793,0.04247329324937443,1.2711919835564183,-0.018948652073618177
2794,0.04838206161996578,1.265759335507684,-0.020634460288107448
2795,0.044168759582388584,1.2585501788816762,-0.026099549257864396
2796,-0.00013744563148826439,1.254438005308541,-0.015529380472941057
2797,-0.09538127626191217,1.2642409513257518,0.004006354583111715
2798,-0.17862406668176872,1.3058795264530005,0.005674021801645779
2799,-0.19386480785815474,1.406950145929003,-0.0006107436714088976
2800,-0.1779351873070869,1.5310096040267482,-0.00034025830491657416
2801,-0.15269240732377176,1.6474463883151054,-0.02373008923321862
2802,-0.13059266428465732,1.7442846892337336,-0.04564235371926628
2803,-0.09171111536228593,1.7930810539477102,-0.04663957171035804
2804,-0.048358921217469986,1.792590189475066,-0.01303541683203946
2805,-0.035624057788707364,1.7642396092789303,0.00649729369061447
2806,-0.03614055763322366,1.7365608080941768,0.008086791560138806
2807,-0.035806633838645796,1.718916651211165,0.005621468269019658
2808,-0.030450986090097776,1.700452258450025,0.006915211333506477
2809,-0.031169532929739452,1.6715107461429703,0.01185222254255791
2810,-0.03383351626868947,1.6377573072406515,0.0077464787448420225
2811,-0.03502391108072722,1.611955062651369,0.004979673259853712
2812,-0.027958998171394356,1.5868473495414783,-0.0065228529664054236
2813,-0.02779279804405843,1.5643144948142946,-0.01592024433671213
2814,-0.02966413344855634,1.5390801777729743,-0.021627092406092174
2815,-0.034847568033628984,1.5064824009197415,-0.012283416798972269
2816,-0.033882881756882255,1.4718227306402456,0.0011631558186238067
2817,-0.028646766280507552,1.4356877131560166,-0.00013648601539273386
2818,-0.04120180829680231,1.4006373013957378,-0.003393039910100981
2819,-0.08306825783715477,1.3454130581648522,0.02145675765628141
2820,-0.1471002943108372,1.2566838478623945,0.03137730356952062
2821,-0.19870336478451595,1.1845106924399573,0.019510182645056773
2822,-0.22062536520670165,1.1646150172851757,0.010069536052263572
2823,-0.2211742732445808,1.1995669768064794,0.004463544185071555
2824,-0.19595096447455257,1.268443711996978,0.001271236090147454
2825,-0.16934133593670242,1.3583077924560913,-0.001703561523633823
2826,-0.15536226523705443,1.458188069814361,0.005526240199564825
2827,-0.13600709092715257,1.5639433489218948,0.0032683562389550502
2828,-0.11333060533113815,1.675195858096794,-0.008189782821226288
2829,-0.08475357861975796,1.7574726321724854,-0.031136933865433036
2830,-0.05907490936586601,1.8011518883060686,-0.030444871012882402
2831,-0.038518195855212434,1.7934964167198464,-0.010793012799403812
2832,-0.02270988351905945,1.760863185151561,-0.003168067461999158
2833,-0.020047701744752344,1.7250542308813683,-0.005567935970724136
2834,-0.03201863218620804,1.6982692379687214,-0.013870201993704256
2835,-0.04439797812655821,1.6733250171285774,-0.0031862043086121616
2836,-0.04331208159433908,1.642415735801793,0.002593743802570714
2837,-0.03775744797354219,1.6059125030666703,-0.006117598049065975
2838,-0.030858243052198975,1.5748846056907269,-0.006139040085237468
2839,-0.034166285480248915,1.5497422671101808,-0.001266072095994275
2840,-0.0403960473781666,1.5365650335328092,-0.002660248713240776
2841,-0.010745040062287159,1.532077308230808,0.01595634209184027
2842,0.05416389957139123,1.550133174298437,0.015402103959594626
2843,0.1528818590004909,1.6161943138649373,0.005000465960307565
2844,0.19364873550108386,1.732188525426239,-0.008004666631556745
2845,0.14650293970681427,1.8511521705560456,-0.02574676458220182
2846,0.0879889214479056,1.9222764026819332,-0.023327955381297727
2847,0.04086817392601039,1.9303260682739705,-0.00017093500669318473
2848,0.024434616569129264,1.8994997158817024,0.01347783589051943
2849,0.042738206337301965,1.8667091471917,0.017779387825441972
2850,0.03653094471759932,1.8378617103833585,0.0049628735618938435
2851,0.030803409317774255,1.8076327068553442,-0.003182536278750092
2852,0.03278807485444135,1.7843968857480905,-0.0029295793994421615
2853,0.02790966197480238,1.7591524166615227,0.00403596913209725
2854,0.021187735568217403,1.7329124906462008,0.0077046028278147105
2855,0.022004481936998666,1.713341596379534,-0.005958713781964775
2856,0.03534903913015941,1.7024087610402052,0.006034991018687208
2857,0.019973584788465004,1.673492898830045,0.01083835748215023
2858,0.03645018482953011,1.643518163870138,0.01570453446120723
2859,0.04350553281813241,1.6135026546218332,0.01721881168403172
2860,0.04326668970483649,1.5845509958857162,0.0021249276223329616
2861,0.03726344711415641,1.55427663437302,-0.002559079904024486
2862,0.03651440320305488,1.5233998040481185,-0.003558762915261582
2863,0.034091813351563305,1.5010320820174659,-0.007735852077281891
2864,0.038881496111080605,1.495081176533675,-0.021374732862085466
2865,0.03679376720522587,1.493488683894022,-0.020635106503661405
2866,0.019466215494258088,1.467044029055229,-0.008999214238350817
2867,0.0020366769306495724,1.415541091724744,-0.005685533765564799
2868,-0.008019878710047723,1.3460795334069138,0.00584744277568916
2869,-0.00977847624214967,1.27859010034133,0.007390999322751668
2870,-0.011855349926433889,1.22981058223754,-0.0008430826216709875
2871,-0.029113592869694005,1.1685491317236982,-0.0005451203945767702
2872,-0.048637556930806736,1.0467304946771463,0.012180415215922835
2873,-0.05871878020335958,0.8715944178730028,0.021447034890158534
2874,-0.056263025406545486,0.6849844727630232,0.00017962587143927067
2875,-0.06788804685789243,0.52004002781696,-0.014353864699302221
2876,-0.09200954025663499,0.38344082077196434,0.0006342183426042425
2877,-0.12445564099762095,0.27244390516718486,0.01697209148121459
2878,-0.17585474048618788,0.24556343906600014,-0.0011819587283099509
2879,-0.17694016512901356,0.336934236051384,-0.008084482983946373
2880,-0.1294294038329111,0.4998499157345667,-0.008805733806589444
2881,-0.09500748205093971,0.6532496929508018,-0.00694677608323957
2882,-0.07834301814262375,0.8029821416353944,-0.00917289364835483
2883,-0.06706746100006604,0.9525587973351202,-0.004762618100649263
2884,-0.06486243758201629,1.1034144522489433,-0.005631172436089571
2885,-0.024563430823813487,1.2453478974673537,-0.021318397384582966
2886,0.00863664175851378,1.3750206333943753,-0.04514800564830779
2887,0.0194257268917436,1.455225284087095,-0.04213870594582403
2888,0.015971303606625353,1.4785972689465336,-0.006957018462870224
2889,0.003505208012852895,1.4680536617757076,0.007949677209367678
2890,0.0008352691831193942,1.4502442350722131,0.01705393447202397
2891,0.0016179332756171005,1.4380451569286863,0.019806930232256548
2892,-0.0062296346901913185,1.4396643482667355,0.03289940404442149
2893,-0.006832099307364101,1.4373235022200512,0.03685283066448619
2894,-0.00199016202163195,1.42212719917784,0.017747912503075725
2895,-0.007394646426078094,1.4050473209209962,-0.0011149984550797853
2896,-0.016467631587915574,1.3979660171996289,0.0010030770271782785
2897,-0.0424561273085389,1.395941557362004,0.0237474570484153
2898,-0.10906188308810602,1.3979706996010437,0.036935744258229875
2899,-0.18696803708866627,1.4130170648878846,0.0475170096199804
2900,-0.19752191428723304,1.4683732577451871,0.014960394853410719
2901,-0.1854072781819882,1.546679295584025,-0.007106707889896313
2902,-0.18174925258029206,1.6606347913756963,-0.0061406222917028686
2903,-0.15856818136470519,1.7822461521815698,-0.006402693646720081
2904,-0.10674764850696594,1.8739049310129976,-0.0549892653696773
2905,-0.05400704937366496,1.9425822269720605,-0.1633993266783449
2906,-0.005724862906797412,1.9813337485346059,-0.30090698202261734
2907,-0.001584728215689668,2.004201052657214,-0.3752051222569719
2908,-0.013330873656114406,2.0090704161965984,-0.4414207023688803
2909,-0.030134950711082298,1.9905984527315956,-0.47128079643610477
2910,-0.026091918303848827,1.9537243843863181,-0.45693290607964343
2911,-0.024728814433878865,1.909039763329671,-0.4519801155967045
2912,-0.030622424807661752,1.8683238058862108,-0.4631120577855441
2913,-0.03334223108431855,1.8301772593751364,-0.4689728604337233
2914,-0.03284219864056692,1.7919697520690212,-0.4721568259493836
2915,-0.02797638621849563,1.7624015093136725,-0.4670740699072269
2916,-0.027627852080710502,1.7368367460890493,-0.47146755108873606
2917,-0.034140892482392715,1.7064053270606228,-0.4776519570234754
2918,-0.028060153878380234,1.6725213124031684,-0.4731795996775716
2919,-0.017552166873175956,1.6390969191788796,-0.47715095413137476
2920,-0.0018362095429961256,1.5988054228781023,-0.47924430842634536
2921,0.007094777741438962,1.5534856490979945,-0.4817476326257051
2922,0.014571692871685804,1.5072622387503243,-0.47388798106907615
2923,0.012476138412677584,1.469755737831243,-0.482098938985672
2924,0.005936581061940616,1.429143341476904,-0.4939642877355084
2925,-0.003404314884411952,1.3855010679890625,-0.49761753606145476
2926,0.006224887979684901,1.3364048687594356,-0.4614575666887717
2927,-0.006406277841508823,1.2636276357396405,-0.30022427716382794
2928,-0.013577980789011401,1.17968677368259,-0.14397894807426326
2929,-0.009091154688856351,1.080789126928205,-0.06592527703948292
2930,-0.010024107339770716,0.9260637258429986,-0.01634116773835359
2931,-0.003939623285086902,0.6806644543363057,-0.0023960055075455955
2932,-0.001181485334965704,0.4534289961048926,-0.10313408123684198
2933,0.006118224511856479,0.31596076035323034,-0.2606746732155081
2934,0.0010155454326837982,0.24504257518165148,-0.45132281784565365
2935,0.002567431928244393,0.2021236016759663,-0.5438360041859127
2936,0.009713760185963108,0.17797264976032015,-0.5794673999570037
2937,0.011918360776720302,0.15945699069179267,-0.6005076847731488
2938,0.022031645239495697,0.10711220167916657,-0.5875969548256279
2939,0.01598850306316462,0.04770581209890495,-0.5871952021354403
2940,-0.005192829756577772,0.016938593692074982,-0.5783939909768421
2941,-0.000713646806330903,0.0002540606879461697,-0.5556650020682348
2942,-0.024876194160036984,-0.013535242810063429,-0.5589668280017683
2943,0.0066521226202500665,0.05500468143514187,-0.5652891681514376
2944,0.006903450512164386,0.05868210412260002,-0.5657204631415063
2945,0.002133263858210978,0.04146812611601109,-0.562163439512652
2946,0.0029488484974335505,0.021527517952647207,-0.550062760724078
2947,0.0055783638149903905,0.0010493722102154696,-0.550858847536567
2948,0.009621336593395041,0.009172685281630623,-0.558991774195718
2949,0.0048742108685368175,0.011212272645019155,-0.5623788017972409
2950,0.020230417746766184,0.012901796593586238,-0.5595094145353166
2951,0.01203039160119061,0.04576175073399376,-0.5470495780658879
2952,-0.008191245598752058,0.0525254635800507,-0.5337393538119386
2953,-0.024414717088289517,0.05002741558139001,-0.5155898001342862
2954,-0.000550975741458553,0.05150227056439687,-0.526469183192809
2955,-0.0032160614840476276,0.026981331353468745,-0.5335420737560916
2956,-0.02704467592857021,-0.0036928040912719944,-0.5186062279218362
2957,-0.02165539773924122,0.023237241559305663,-0.5322467217857962
2958,-0.0142087429729243,0.03539167139167956,-0.5382532776272448
2959,-0.0034776924657493827,0.039634960384294544,-0.5379027666092497
2960,0.0037718304941020157,0.03812814436713505,-0.524057886015985
2961,0.0015582362873171431,0.027974590020988146,-0.5133886203546894
2962,0.011171686035571513,0.01213458444481198,-0.5115012742474185
2963,0.029796620023756784,0.0002813317858232911,-0.5191536024952317
2964,0.026570735729005986,0.049749441712319105,-0.521916554829712
2965,0.019017592733370635,0.06883354299982708,-0.5272259205272203
2966,0.006652224682428582,0.07874266508439881,-0.5225084519161332
2967,0.0034164815629347273,0.06623246262875589,-0.5202845446038911
2968,0.008703700489512283,0.03395525140513875,-0.51061682216036
2969,0.015159265553490954,0.004691332630148445,-0.5065639914098483
2970,0.028539479385697862,0.007506513072062727,-0.5155352648113087
2971,0.015231166429030026,0.04620139271209925,-0.5167453863065425
2972,0.01114995456619084,0.04960291857497289,-0.5195337995430087
2973,0.0094006276956552,0.04525450189938074,-0.5182835301088922
2974,-0.007122329882929579,0.04565188703678046,-0.5112979052956383
2975,-0.015175660932657879,0.04404496051521447,-0.473544265070041
2976,-0.02114353310271044,0.03330649910303406,-0.45523020264724323
2977,-0.01527591832677711,0.030738549006686072,-0.4284602297169595
2978,-0.001389825303682611,0.0229965449214517,-0.33981581464504274
2979,-0.014972834373969037,0.01699247247812749,-0.14406592382392436
2980,-0.01905386246072099,0.031023555049606164,-0.025550522427289835
2981,-0.0012098946121179392,0.03720540033822527,0.015272013033009735
2982,-0.01170128178755638,0.038421276616746936,0.02165237773435802
2983,-0.018396655690119938,0.044244729217234144,0.039284944296800184
2984,-0.022563298666978385,0.050777307630657575,0.017013309121581166
2985,-0.01913728622243455,0.06086304916553252,-0.004395846027223094
2986,-0.01670587435544352,0.0577141522106433,-0.016792865468393536
2987,-0.012951113630561423,0.05609991218541151,-0.02206645957703035
2988,-0.017115912624216623,0.045247902406458866,-0.013635720476652402
2989,-0.023572358504962823,0.039952241930204975,-0.014809869881148963
2990,-0.01095440148905092,0.04808228419045567,-0.010019237327971275
2991,-0.01172340217281351,0.04632670278212759,-0.002944223373356536
2992,-0.02074851970333525,0.041512966552754924,-0.01689681611986593
2993,-0.016037235288445657,0.045044462742849935,-0.006724098380931132
2994,-0.02586297314330764,0.042684859181709105,-0.01841112420633273
2995,-0.02930953381942496,0.04757081193199306,-0.017992752776801346
2996,-0.016879972780053674,0.053232483446846696,-0.01619194931395196
2997,-0.017089700466261543,0.04852597168929165,-4.641343250710861e-05
2998,-0.01712457156364459,0.04392444339399354,0.014764906648863985
2999,-0.010906696852924115,0.039249477097107154,0.013784134500609113
3000,-0.009516459155657292,0.02884485420315666,0.01093258342377812
3001,-0.008800155913605136,0.019573129554483093,0.003077307966252718
3002,-0.00862710103002553,0.011032494755448147,0.0006687406658505424
3003,-0.006986080798638745,0.010514749329148887,0.002900813916195233
3004,-0.006303920948560224,0.010928328960160862,0.0013274935963600853
3005,-0.0078078652106065,0.013365062029955598,-0.0016918328275457029
3006,-0.005541605297173638,0.014063191934233877,-0.0042564341218014334
3007,-0.001473192961466444,0.013880942478488,-0.005243962926803292
3008,-0.0011446018714924833,0.011709384236090253,-0.009721636947695345
3009,-0.0007920112852834659,0.008641145535957774,-0.008102055945403919
3010,-0.0009208586866933511,0.003942418800099725,-0.010909598922498986
3011,0.0033020270878252535,0.0016077800093013649,-0.011367131428055899
3012,0.0011316407580342874,0.0016671909077342077,-0.011939425323355124
3013,0.002161571182224718,-0.0008766522866157128,-0.006070345032574309
3014,-0.001358055466075674,0.0023873706851547617,0.0003951537412989481
3015,-0.00037514788254940264,0.0024874693174795764,-0.0003343041377759093
3016,0.0007620070802083038,0.0010976554644200533,-0.0028678387418912266
3017,0.0017153681579037947,0.0002411627236562565,-0.001024380515918466
3018,-0.00044668495946020707,0.003231674967153534,0.000544748805572759
3019,0.0011213989221842387,0.00698707542647725,-0.0032944246726787085
3020,-0.0015144141070549079,0.008658570961810372,-0.004449236525173816
3021,0.0014545017888362639,0.006970193085643372,-0.005275494845174755
3022,0.0006429333811922122,0.0039157874458934485,-0.0017644386335762263
3023,0.002267138284047125,0.0027711201911636875,-0.0014529186291287743
3024,0.001480736582295675,0.006212471033253219,-0.005435310971755314
3025,-4.574872891269623e-05,0.007448649683020279,-0.008768440744661099
3026,-0.0014404106618586207,0.004478096752798916,-0.0042440389946669654
3027,-0.0012565900968420666,0.0029309234485717355,-0.004699007649215936
3028,-0.001338900111013854,0.004242981616852732,0.0012706110959257444
3029,0.0007542608522562803,0.004187716530322352,0.0067352888421110535
