index,x_ego,y_ego,delta_z
1270,-0.005127804189917762,0.4730000224462889,0.016324899999999865
1271,-0.0010094646253108741,0.42605316643486,0.017063000000000272
1272,-0.004417435084508176,0.3854542498368321,0.011622299999999974
1273,0.005869566729591241,0.3532426691757483,0.004859399999999958
1274,-0.0021555182589098887,0.3032231107056905,-0.0021455000000001334
1275,-0.0015066795757382179,0.25276654403155563,0.008535500000000695
1276,0.0034450478823255665,0.21361562817146051,-0.010875600000000318
1277,-0.0019235581597126378,0.1725252858598018,-0.0032652000000004122
1278,0.006245108933579754,0.12645345476659836,-0.0004982999999993964
1279,-0.0029302925443817837,0.08058794254480167,-0.014347600000000682
1280,-0.0034765833575152935,0.05159071436952792,-0.003041999999999767
1281,0.008812643946242633,0.04096177485994512,-0.009982400000000169
1282,0.004259857597673784,0.03730000674594285,-0.007906299999999256
1283,-0.004550009893331571,0.03730378398997477,-0.020057700000000622
1284,-0.0004253925053243762,0.03631613121212615,-0.014365399999999973
1285,0.0004119236343106004,0.029212132015988275,-0.01668989999999937
1286,-0.002881311614013492,0.023741035031837037,-0.0153509000000005
1287,-0.002955528993284138,0.02124203317410825,-0.013547099999999812
1288,0.0016125186283211732,0.01938787509432937,-0.015470700000000281
1289,0.0019136262955034965,0.012202417276962935,-0.01142659999999962
1290,0.00399411630324603,0.014668732561341527,-0.01466230000000035
1291,0.0019869211767033733,0.012193473017871806,-0.01716459999999964
1292,0.0012391245507794525,0.010044646153432134,-0.012556200000000128
1293,-0.004538187524402503,0.012072135809099896,-0.015211100000000144
1294,0.0018332145515595156,0.012844364577820015,-0.016231299999999838
1295,-0.00590502652270801,0.018571169746843086,-0.007455600000000118
1296,-0.0007925777608106029,0.02169471618835159,-0.005792899999999879
1297,-0.003512281539415796,0.02630186305925656,-0.007996200000000009
1298,0.0017525721868171598,0.03645234871349152,-0.005903100000000272
1299,0.002117023484325336,0.037000171750504636,-0.003720899999999805
1300,0.0011378027706757318,0.0357882469653787,-0.003128300000000195
1301,0.005303578664894362,0.0257448684274226,-0.0022255999999996057
1302,-0.0008669893537461932,0.026270933338206875,0.00034099999999970265
1303,-0.0014535945815418432,0.024800300961732556,0.00968390000000019
1304,-0.007150808773332065,0.023694263058537758,0.0008685999999999972
1305,-0.0008365389337091182,0.026798594974594317,0.01064609999999977
1306,-0.002448651198803274,0.023245713417889516,0.00630630000000032
1307,-4.153518811709708e-05,0.024818161834191638,0.012503499999999779
1308,-0.0004058265056995289,0.017206285736536427,0.006618800000000036
1309,0.0052887253877826786,0.020462116307278413,0.0012577000000000282
1310,0.002506196950031651,0.02402573909056054,0.004553699999999772
1311,-0.00023970790093733735,0.02188386264173227,0.00893770000000016
1312,-0.004225429778135311,0.02432735462786947,0.002765999999999824
1313,0.004170678798961994,0.024032890470267444,-0.0008139999999996483
1314,-0.0033416877478349826,0.02722230526601288,0.009558799999999756
1315,-0.0002762382485138326,0.030450368559837973,0.008145999999999987
1316,-0.007145759574094562,0.030245126700167414,0.006937000000000193
1317,-0.006616211473283029,0.030060436502833347,0.01043700000000003
1318,-0.0020124132770124835,0.030981724061169464,0.016610899999999873
1319,0.0035554492807196077,0.030732767487035843,0.013057199999999991
1320,0.003870040545485903,0.0245069325533891,-0.0006076999999997668
1321,0.006079748337666304,0.02268701781086744,0.005409999999999915
1322,0.004378521887987315,0.03343227237380765,-0.009121200000000051
1323,-0.0003273249879570464,0.02200534999386059,0.0073048
1324,0.0010104284326018804,0.019732222971133345,0.01031369999999976
1325,-0.0027200991382410437,0.02161789124031819,0.01558340000000058
1326,0.001021280859441859,0.019765123460429822,0.013770300000000013
1327,-0.0014871413098650962,0.023297985464940798,0.010048199999999952
1328,0.0027662417058969034,0.02048046893566035,0.01067489999999971
1329,-0.001655569447529339,0.023831736902802738,0.009419300000000241
1330,8.703520153239934e-05,0.02074386651214508,0.010925599999999314
1331,-0.007001861078828433,0.0228374055976764,0.006774800000000525
1332,0.0017680458797362953,0.024314797835210462,0.0023273999999995354
1333,-0.00015050956994538608,0.028294895420718,-0.005105599999999377
1334,-0.0005292198444225259,0.02223990949523373,0.0018659999999997012
1335,0.004323124547381206,0.020771041479614154,0.0007223999999999009
1336,-0.004179636593124748,0.023610060799357256,-0.006108699999999523
1337,-0.006172320036887252,0.01642831048410836,0.005283299999999436
1338,0.002838595099502598,0.02132718260486183,-0.0029495999999999967
1339,0.0005782285214895842,0.025357863253377338,-0.003335299999999819
1340,-0.0027109396209734557,0.021502721394543896,0.002384300000000117
1341,0.006542963815160361,0.021277568693662804,-0.008447499999999941
1342,0.0075190102920234545,0.019113589333990037,-0.009346200000000415
1343,-0.005060606763283817,0.030786763457488674,-0.014137299999999797
1344,0.0024347347706553772,0.03845884298307321,-0.011323899999999831
1345,-0.007018578962622793,0.03234167959994321,-0.005123199999999883
1346,-0.002452672708706336,0.026049045463969984,-0.006095900000000043
1347,0.0034563504367245926,0.03387454046416738,-0.011377700000000601
1348,-0.00282168321121078,0.0322008152979945,-0.0021484999999996646
1349,0.0011795750844060728,0.030570353459197466,-0.006009600000000059
1350,-0.0003384694987887682,0.028097073769316805,-0.007662299999999789
1351,-0.002359656957347765,0.023874979791479727,-0.008391100000000318
1352,-0.00048735968125799244,0.018266766997503518,-0.009678399999999865
1353,0.0032470600460953077,0.018874102549711422,-0.018060799999999766
1354,-0.00511839006116068,0.019775900085252315,-0.01224230000000004
1355,0.0018813006601282375,0.015480824197251069,-0.008560000000000123
1356,-0.0012070877943832293,0.015053766308026236,-0.009704500000000227
1357,0.00044659187447909643,0.008019237413721507,-0.008765899999999771
1358,0.0038475978651125635,0.007774168165687874,-0.015558599999999867
1359,-0.0033897557028603354,0.016353985730547686,-0.01718680000000017
1360,-0.004830765712824847,0.020521171497450075,-0.010766400000000065
1361,0.0013145426259536762,0.039153253743265136,-0.007597800000000099
1362,-0.005802850425639244,0.040892270662532385,-0.009369099999999797
1363,-0.0045013245365454185,0.031483896366502874,-0.0009676999999999047
1364,0.005108230538398735,0.02841215278303498,-0.0040488000000000746
1365,0.0009004328599355547,0.02068343669859346,-0.0023870999999999754
1366,0.0012857295608248945,0.024815689482592454,0.002049399999999757
1367,-0.0035876762312375392,0.02244627889561471,0.002173400000000214
1368,0.004641081812145351,0.026765583565709405,-0.012527799999999978
1369,0.0001243107147041768,0.03986063657101196,-0.010101099999999974
1370,-0.00010863045138368929,0.03942082083651906,-0.006085300000000071
1371,-0.007910276483831868,0.03385256158623098,-0.0035216000000000136
1372,0.006847258407133889,0.03458551421196143,-0.004963500000000121
1373,0.0013800194131554124,0.03439468690683706,-0.001054700000000075
1374,0.002197063962768392,0.03213563590383008,-0.003664099999999948
1375,-0.004258051110904366,0.027512878307021538,-0.004898399999999636
1376,-0.00030826680445515675,0.025111372196223593,0.0012292999999998777
1377,-0.0004136098314714218,0.018190705206430003,0.0039279999999997095
1378,0.0031593326051243074,0.012002998354170959,0.002524100000000029
1379,0.0005587440264961862,0.014170353457581756,0.00678370000000017
1380,0.001797053110190315,0.02085071013464996,-0.002249099999999782
1381,-0.003364443929402711,0.024677589976453033,0.003505499999999717
1382,-0.005751440934952551,0.024988786028373202,0.00014830000000021215
1383,-0.0024553235571338414,0.026661609314327095,0.004896399999999801
1384,-0.00928667718877083,0.02844858978563835,-0.0008034000000001207
1385,0.0020679609066403025,0.03213267636983611,0.007856500000000377
1386,0.0042959317821865284,0.04120749507216847,0.0046719999999997874
1387,0.004970594498251289,0.040830184720791855,-0.002271499999999982
1388,0.0006608609857227388,0.03963475132705368,-0.006434000000000051
1389,-0.004566018534225788,0.031780805350796734,-0.0019114999999998439
1390,-0.0012944521545991978,0.028191374525187107,0.0014357000000000397
1391,0.006751633609563065,0.022790356482560926,-0.007732000000000294
1392,0.005933396763045095,0.025453963539149423,-0.00199949999999971
1393,0.0015734746038490594,0.03294649097659735,0.00012089999999975731
1394,-0.00043505273193248165,0.036123396256726226,-0.004400699999999702
1395,-0.0005486941607569518,0.03016891726127917,0.004471599999999576
1396,-0.001805460555271825,0.02007683147768539,-0.0013492999999997757
1397,0.007103276725364204,0.0216039067014012,-0.0017838999999999494
1398,0.0015526650222512381,0.021608847362337057,0.002486499999999836
1399,-0.0005191245648092204,0.021294289133148226,-0.0005554000000000947
1400,-0.00035943768089876163,0.027188148420839657,-0.002436899999999742
1401,-0.0038420294131939065,0.031832816588988525,-0.007534900000000011
1402,-0.004444972313080196,0.027126744407244698,-0.0010126999999999775
1403,-0.0014079755363769555,0.03623316505480839,0.0005414999999997505
1404,0.0009294640157260382,0.030168271770909142,-0.006718699999999966
1405,0.00443658585085256,0.02949514046394859,0.006764400000000226
1406,0.0013397282546507867,0.02997796813000625,0.0022001999999998745
1407,0.00015496404594372848,0.02629914947568464,0.002806500000000156
1408,-2.1357886487705785e-05,0.0236333382500389,-0.0003285000000001759
1409,0.0034480959000048206,0.02735224648295467,0.005340100000000181
1410,-0.005003431132416117,0.02222424365199338,-0.002805100000000227
1411,-0.0014580744601565797,0.02184777883146527,0.0036835000000001727
1412,4.639890421321603e-05,0.027816738973894483,0.00017869999999975406
1413,0.0014174124863153975,0.03310396433727449,-0.004322999999999855
1414,-0.00015235625148945185,0.031878532174062654,-0.003573199999999943
1415,-0.004207545234813188,0.030334179090540606,-0.00152220000000014
1416,-0.004659551351666432,0.029655662616120834,-0.007569399999999948
1417,-0.0008340317739631634,0.028948064650335524,0.00437069999999995
1418,-0.0004549812498858014,0.025962213350602906,-0.0015551999999998678
1419,0.0007730830535549547,0.027464988468818306,0.004274000000000111
1420,-0.00044615236889169844,0.027828783176123816,0.004682099999999689
1421,-0.001159878745292154,0.02995579198245677,0.0022420000000002993
1422,0.002884799638711452,0.027968944474981012,-4.619999999988522e-05
1423,0.00028990190966657337,0.028257148739438527,-0.001963800000000404
1424,0.003131933812596993,0.029260082562998606,-0.00041760000000001796
1425,0.00035852411476825635,0.024986124898813973,-0.0015175999999996748
1426,-0.0014228117625168582,0.02494751824707945,-0.0035826000000001024
1427,0.0026859685960938223,0.021077210268458744,-4.759999999981446e-05
1428,0.0003918992718618189,0.017321517801875658,0.006458499999999923
1429,-0.0012778899419892374,0.018004642937203864,0.004109099999999977
1430,0.00308550421871737,0.01868058568986218,0.004360199999999814
1431,-0.0008468564224940172,0.02300093813738191,0.0058419000000000665
1432,0.004097074127612026,0.02597475529418566,-0.002343300000000159
1433,-0.0036304028586816913,0.023593116794600674,-0.0034076999999999025
1434,0.002241175496967427,0.026721621028520246,0.010787399999999892
1435,0.0006688465696279081,0.030683126539945732,0.0035922000000003784
1436,-0.0020761270495745603,0.027716638801881185,0.0036458999999999797
1437,-0.000364836202855592,0.024735846428716134,0.00795659999999998
1438,0.00238169364778385,0.02326530894632962,0.0017595999999997503
1439,0.0010160429803900105,0.02576434904401901,-0.05141440000000008
1440,0.004752680262984933,0.03316601446236437,-0.1378014999999997
1441,-0.004869521034661591,0.01459743888128874,-0.17013580000000017
1442,-0.001889305148275757,0.04173462532546172,-0.19962919999999995
1443,0.0009933052895576312,0.034504975432563575,-0.20378719999999984
1444,0.011042970190639986,0.035142072596371664,-0.1982309
1445,-0.0070591433397960875,0.03432322833458693,-0.21998660000000037
1446,0.007799605616966434,0.035927479875713965,-0.2091567999999997
1447,0.0011541255437888323,0.02936998609514661,-0.20414259999999995
1448,-0.0023444464662544656,0.02896960192627667,-0.21036050000000017
1449,0.004331741055604707,0.031686913456933065,-0.20833560000000007
1450,-0.005318841222405092,0.03446948391042092,-0.21786079999999997
1451,0.000557493996700676,0.016018063317507856,-0.19260940000000004
1452,-0.008762456589125493,0.02156518582168071,-0.22234109999999996
1453,0.0015408575836577641,0.011911416494560095,-0.21065632999999995
1454,-0.0006476142408850336,0.019300805988224184,-0.11611274000000005
1455,0.024438574188787587,0.02787809067384555,-0.02379133999999994
1456,0.03611156870186955,0.06606170707671805,-0.01079409000000009
1457,0.02153379820467219,0.1568176597736388,0.008216500000000071
1458,0.024336536087293234,0.2721108412233366,-0.003373060000000039
1459,0.021704672158729205,0.3480965216380101,0.019779820000000004
1460,0.0011358137882079566,0.3849363972584035,-0.003653490000000037
1461,0.009485544189764467,0.362473030531422,0.017280510000000082
1462,0.000506407450556523,0.3108540492335654,0.007147829999999966
1463,0.0011398742821172592,0.27200357857548724,0.011349410000000004
1464,0.0013965198481524915,0.2326131754875549,0.017424939999999944
1465,0.019524808609791625,0.19819389834197854,0.024016520000000097
1466,0.010236983851259887,0.16428850333991352,0.018146969999999985
1467,0.03347642048571342,0.12738765061917753,0.026415540000000015
1468,0.04287695418246719,0.10289151639078188,0.03197010999999994
1469,0.0436678435009534,0.09358141340344636,0.017601600000000106
1470,0.03890650683530359,0.1041360598411239,0.01809459999999996
1471,-0.006769377602701368,0.11916847472583542,0.01401450000000004
1472,-0.004387107158160222,0.12005148887053649,0.014403399999999955
1473,-0.01006278919254524,0.12454059839167464,0.003603299999999976
1474,0.00041870817707275604,0.09712357984996692,-0.008081400000000016
1475,0.01000105918202844,0.0933655813468604,-0.0017484000000000943
1476,-0.00352241939044929,0.06871711521802878,-0.007809999999999873
1477,0.0015582235143804975,0.040591844797192786,-0.022037800000000107
1478,1.028866511677655e-05,0.018306546396121906,-0.033202500000000024
1479,0.005725812000648818,0.05153377937327218,-0.015855649999999888
1480,-0.0027952582547554963,0.07333874606951776,-0.013117370000000017
1481,0.0038546946146990335,0.09178068847332553,-0.017471420000000015
