index,x_ego,y_ego,delta_z
1374,-0.0027059842700731408,0.041303098578036476,0.7626924173502188
1375,0.0013841829508087307,0.014920783242100532,0.7668357915051489
1376,0.00197805671168845,0.0031714141224741432,0.7649973327709505
1377,0.0017954517701354465,0.005840429970815108,0.7746645443967441
1378,0.0033834688325407257,-0.004492609857317578,0.7719510522642601
1379,0.006478477613922353,0.004588546667910678,0.7668191151298096
1380,0.0035016669533375734,0.011708033011091572,0.7734426803414785
1381,0.006261808861464612,0.010717397704492999,0.7688819144283361
1382,4.546583135991034e-05,0.010896410888996209,0.7674125336352002
1383,-0.005214036810264004,0.005988040909388213,0.7844613098731994
1384,-0.008695521234760058,0.009718980988157332,0.7875391230571687
1385,0.00401640405267135,0.017596068324456173,0.7921413932268138
1386,0.005144523806367185,0.009481012415692045,0.7802721139571176
1387,-0.0011579939536410665,0.0019274855984597954,0.7826598018271529
1388,-0.015027851879342408,-0.002001636274222309,0.7797685665025575
1389,0.0005204683354085721,0.02285492964978335,0.778843393818395
1390,0.002198996670909852,0.024043800262563624,0.7904116709071118
1391,0.00032063790347486645,0.02520143977273772,0.7856127816667176
1392,-0.002760352624138745,0.019964628126052104,0.7880096362254463
1393,0.0022033267836887595,0.01011950217854677,0.7875935237521716
1394,0.009008094761314516,0.005221523487621877,0.7913399024008214
1395,0.008139043465806201,0.015459452013446605,0.792750339540504
1396,0.0046956527897660605,0.011730524037285337,0.7818449815827826
1397,0.00701982491209408,0.00675487059891677,0.791880965742898
1398,0.009039054478324227,0.006206173891785282,0.7858366688847802
1399,0.009300225757873313,0.01241069391221361,0.7999134010045488
1400,0.0010769372445206325,0.017045664995415568,0.8029985166166078
1401,0.008598277440912514,0.009564557744817704,0.8029433140314453
1402,0.001143605557283585,0.009286282835614406,0.8087028241340661
1403,0.0005322477830135092,0.0029654217458507065,0.7989190770340997
1404,0.01724838323836611,0.00032623929366587274,0.6828691964739093
1405,-0.016006067862315558,0.07875407680614699,0.5015572656058147
1406,-0.013167560807281334,0.1772239334392635,0.28977733271652895
1407,0.001150406346354771,0.32406134561329947,0.09598839621562405
1408,0.03276895396063248,0.5595491868727538,0.012441568453759544
1409,0.05816765209418795,0.8120935777866853,0.011554774918582922
1410,0.11185637257280756,1.0174464781535635,-0.001383535212983844
1411,0.15012395095828937,1.173461972779398,-0.0005503414124063966
1412,0.17846463681813712,1.29684972374749,-0.00756405520953507
1413,0.18842389037282734,1.37989202489957,-0.021900924817682466
1414,0.20417459518335684,1.4145853449890333,-0.007441851373037878
1415,0.22810228187936266,1.4131564185408727,-0.014835893113414045
1416,0.22311251448171115,1.4236652778074175,0.0005632998024367453
1417,0.20712985077382817,1.4483006783153147,-0.00456855131752576
1418,0.18804461147199447,1.481655510070845,0.02295870752562479
1419,0.1755877640149326,1.5061414400868955,0.013349388019701536
1420,0.1765537841178485,1.5185977298766613,0.003160576603359999
1421,0.17890489339882076,1.5170443495337798,0.015477729198632773
1422,0.16613563876544923,1.5263838562777978,0.027065349095746427
1423,0.14761755879862182,1.5385678684641784,0.013942403293135897
1424,0.14880073872967634,1.566319525233107,0.001007703527726278
1425,0.14460809812307285,1.6086130797180622,-0.012335229919877122
1426,0.11385980134162499,1.649341699182879,-0.015773536986120718
1427,0.10569103350152112,1.644587913895403,-0.013553950801142634
1428,0.15247233850186723,1.5726432646058166,0.04512735144629687
1429,0.17319620747175812,1.4729928633410838,0.05092256145708518
1430,0.20230578223812484,1.3908570006078864,0.02998840289399851
1431,0.18444417452504935,1.3605395101822928,0.022809819116709207
1432,0.19367443456630473,1.3711512380509743,0.01882335874037011
1433,1.1505609817190694,4.178192911620668,0.014548596879091491
1434,0.3702748725267456,1.5136056919141088,0.005874686100135307
1435,0.1454014517883006,1.6310504820408478,-0.009384751175140593
1436,0.11731863593417491,1.7273672759499976,-0.012442166248977315
1437,0.14708145992421748,1.81160388887926,0.02866071546715787
1438,0.21307391092926276,1.851170762424811,0.03345071076737938
1439,0.1960624516063845,1.8899572855529305,0.014911378211220239
1440,0.1284012302914612,1.9081555178499916,0.004205837791204203
1441,0.03727097110437816,1.9138153633102397,0.012784687760717617
1442,0.016421878832392656,1.884101204961206,0.037400806952085475
1443,0.021458677506261514,1.844445327344597,0.04138899352528824
1444,0.035453285526884815,1.8416728463644463,0.048626410684796895
1445,0.030459864407589743,1.8113366418529466,0.01449090617667892
1446,0.02207102168273345,1.7827664759218853,-0.01054060508947785
1447,0.0006273532733803711,1.7421272212409344,-0.09841207316484457
1448,0.006533212080133133,1.716940195129718,-0.1373980376758226
1449,0.016214193114348574,1.6411949362516827,-0.23868408032931754
1450,0.03967170616176541,1.5314190786847495,-0.2552103025752963
1451,0.5213740745208428,3.5163914300890045,-1.0211921306090197
1452,0.20146031114457752,0.8767488367205956,-0.3627943118158292
1453,0.0003355237627036822,0.8353712624945189,-0.24664819136182814
1454,-0.00903338644736057,0.7804790095285894,-0.27404401645990006
1455,-0.0114051677379709,0.681364945790488,-0.3959062297490874
1456,-0.006996285585678302,0.49869380338096553,-0.47626253448452616
1457,0.013238715391966346,0.2543923602255064,-0.5065986619758007
1458,0.03507362730721518,0.06741682456926347,-0.5494145724449346
1459,0.056128872320702454,-0.0029235982075942885,-0.5566546519331723
1460,0.03237143518081213,0.05151008073336908,-0.5551255086751397
1461,0.017006878281056903,0.034530352593604575,-0.5474189279058272
1462,0.01582612053476737,0.028299669072066262,-0.5423439969121411
1463,0.006964966306891966,0.015598891054523046,-0.5371494066969547
1464,0.01454834195791454,0.008951720187196489,-0.5378735830338073
1465,0.007529325254634858,0.028370529593638477,-0.5360395432450886
1466,0.011279540433945407,0.03908149062637173,-0.5403443633936824
1467,0.006427628759480954,0.04618524109151977,-0.5296639483781931
1468,0.012379645608930921,0.04347780617450675,-0.5330129503335144
1469,0.013358794553063562,0.03335208381399793,-0.5255023504747207
1470,0.0062612853744585684,0.02168521583536808,-0.5272884779822817
1471,0.0025603170836014377,0.011261409179162645,-0.5210726189885477
1472,0.006920972273506782,0.012827895636171807,-0.5221041225940901
1473,-0.008676381644438026,0.011866233846953874,-0.520410465532418
1474,-0.004800427817276768,0.020249226720507725,-0.5265448651125659
1475,-0.00925097441369073,0.01583232608839829,-0.524431175425768
1476,-0.013660817579003282,0.012639022906025556,-0.5329144471900236
1477,-0.008343394087268245,0.015700801557548914,-0.5358212500713364
1478,-0.006864811462812357,0.019731276797716215,-0.5350170196037567
1479,-0.0024386511320081726,0.019041877565116074,-0.5313329458653566
1480,-0.009820393066795982,0.01666695717191152,-0.5398398133993947
1481,-0.0034301370557169924,0.018254150494216262,-0.5288441630074558
1482,-0.01144018740148126,0.028005843404728486,-0.5277832258500403
1483,-0.0017252377329340686,0.037539025300018396,-0.5260459844545444
1484,-0.001507203465323976,0.03990780017328863,-0.5327990082930292
1485,0.004636267988849625,0.03404998864028176,-0.5183122264743876
1486,0.0009662907944701388,0.01959627041995419,-0.515676858897633
1487,0.0018035771695709994,0.008654703759123398,-0.5089718090708466
1488,0.005714778343326666,-0.0032961264718221455,-0.5086249095979554
1489,-0.0035767199947224215,0.010035251321769892,-0.5015230088008416
1490,-0.0010202671937030953,0.012105255576934815,-0.5018573042011951
1491,-0.024109821671344078,0.021052107530436806,-0.3773703268190971
1492,-0.0038607731716532694,0.13852083864914438,-0.12485047896994672
1493,-0.008197306556779915,0.3134763215406169,-0.023886609859744112
1494,0.0034045864288071714,0.5230771698986603,0.022652445115207698
1495,-0.021588916526334503,0.723831579996931,0.024823622723930683
1496,-0.015386193777678359,0.9368482038748983,0.006313298944270684
1497,-0.012305025084826032,1.1386478943840617,-0.012022060637001175
1498,-0.007847510157482723,1.3349769187432168,-0.005394650721584071
1499,-0.019404377279169854,1.4856374479997299,-0.024520669514519255
1500,-0.04665295157313501,1.5459858719122777,-0.028891964220333577
1501,-0.07748181193064818,1.4852599094801224,0.044670578224858204
1502,-0.13743349980600517,1.3071142217257006,0.06820421778705921
1503,-0.15167907362540806,1.106323830448892,0.04273148940036542
1504,-0.1933903669719461,0.9093040350505138,0.03343633752643527
1505,-0.21465708615997509,0.7665046060424295,0.0021574458218527326
1506,-0.2243360052642403,0.703213699863119,-0.02807896968684176
1507,-0.2335530021181741,0.7525911335318671,-0.0088078629404027
1508,-0.19577065807812516,0.8745538141490146,-0.010647414571836933
1509,-0.17045016653648798,1.0128302454013263,-0.03404371366539394
1510,-0.15059694808490048,1.1654093780765131,-0.009389553349935298
1511,-0.11669235076746193,1.3180272063427352,-0.018683636093809852
1512,-0.11981292740943894,1.4572476510491512,-0.03463820492488878
1513,-0.0910599340899213,1.6075604188337997,-0.04384024797738206
1514,-0.07060401624851309,1.769203844004934,-0.0458934342681534
1515,-0.06587370252816149,1.9058216597789346,-0.04602595002290499
1516,-0.034268449964530934,2.004021776370484,-0.08304566254557066
1517,-0.020685049985451953,2.047832207958863,-0.054068784335855824
1518,-0.0040001575067400985,2.0564909860714846,-0.04002590541316131
1519,0.006606899519051357,2.047486057440329,-0.050661698387987286
1520,0.002116289712316366,2.045548494951462,-0.048275122374779045
1521,0.032035784462298045,2.041192164710246,-0.033321147407386675
1522,0.05139405757175186,2.027724119786481,-0.03090489085916026
1523,0.049764352399168876,2.006946500207273,-0.02881569244844684
1524,0.028380498843166957,1.9838268750904846,-0.030628249435986632
1525,0.02397019878107598,1.9566594510888056,-0.02101992767696359
1526,0.03200806369701148,1.9248665620547785,-0.014675731197952402
1527,0.023213766168425964,1.8928373015117832,-0.007807668730293926
1528,0.011590618356085658,1.8634561526568065,-0.01707487098398275
1529,-0.011074713073330633,1.8213593955375758,0.0007710629586128448
1530,-0.007329576952974648,1.7527486839817894,0.013387180609845117
1531,0.0035833634245320267,1.6671664614704476,0.00543047108636685
1532,-0.00923451394240482,1.6118119356658631,-0.004258898864723193
1533,-0.0060983692098618425,1.5724980566388154,-0.010767208767337166
1534,-0.037112138263069916,1.525171646583166,0.007657254570728966
1535,-0.10944037180944355,1.4381091032824602,0.03139548055944452
1536,-0.17780765461725268,1.3315736630756092,0.019867417376174146
1537,-0.20952731542629421,1.2348759064117192,0.027739205620601837
1538,-0.2100308326053475,1.1868953771903474,0.01728676848359001
1539,-0.20880786607157892,1.1675937109421468,0.018716622565250418
1540,-0.19038179816212047,1.1687739668451245,0.003800579071715049
1541,-0.19740976969657786,1.1750060810949348,0.012253665062338825
1542,-0.18586132484776374,1.1829865783147728,0.012414266413616204
1543,-0.17594009004465483,1.1936499546732624,0.014978667533274148
1544,-0.18088473212181944,1.1959514488264757,0.02205412474107149
1545,-0.1731047515488962,1.2047296621865553,0.015763799614992635
1546,-0.18040468848187985,1.2235578452095408,0.011578312252639833
1547,-0.1706482890198755,1.245771295129472,0.01118307842917865
1548,-0.16851584818481313,1.2925647186148177,0.0021740442227891066
1549,-0.16728405874140218,1.3422205065973976,0.01154582693099293
1550,-0.14750779709601197,1.414586547806178,0.005755579836524305
1551,-0.13100403013760853,1.5023800483170695,0.013536144802062111
1552,-0.06592912758243469,1.5763223770546808,-0.006021331426426357
1553,-0.03110198297335326,1.6284455593435927,0.017147960696126674
1554,-0.0032373361150332958,1.6551500184277599,0.03128001757697341
1555,-0.021203803353311346,1.6608710968090472,0.029644722783302768
1556,-0.062483105186075194,1.6609330296371967,0.026288214028273416
1557,-0.12506646445660208,1.6724517962512309,0.03802376977299815
1558,-0.18185764258752413,1.687938224943077,0.04356064371436119
1559,-0.17977202034907813,1.7223987987061011,0.012079775038891682
1560,-0.1313026615495409,1.7736073792893794,0.005466544079641977
1561,-0.0773260850048687,1.8196006922531351,0.02288614745601869
1562,-0.047549807125853216,1.8402593024976366,0.02374368110753977
1563,-0.03799165197834253,1.8518184982139374,0.033342725642249604
1564,0.0068921877828844735,1.8485269859955606,0.05270651919411229
1565,0.03374216064101765,1.8347817380815614,0.049559872864787025
1566,0.040673469787356975,1.8204326259720423,0.0693980271699779
1567,0.03993194040816994,1.792771148400092,0.05590869394156783
1568,0.03814047669690701,1.7727014363298783,0.04664347689799264
1569,0.03839810749257527,1.7662038896739838,0.04754215782514848
1570,0.037960828939147984,1.7579057244914822,0.05179718763796615
1571,-0.0018388860601320778,1.7673574185996732,0.04688566318887055
1572,-0.05228936115705318,1.7775372602338844,0.028163938173316083
1573,-0.07686653240020191,1.8075372050203418,0.004432235706875787
1574,-0.09212443675830023,1.8554746753049027,0.014891438545658886
1575,-0.07395468634518981,1.8923590160432846,0.017716424051021917
1576,-0.05311032729700094,1.9214827402202992,0.015105620691635124
1577,-0.02186176472453938,1.9514440513305984,0.03387577934448416
1578,-0.04152687236740504,1.9674307725012696,0.015282663208415315
1579,-0.04203059928908903,1.9725406296578003,0.023804073629539957
1580,-0.03123249773757708,1.964573924370626,0.03929917486046719
1581,-0.02184642410362181,1.932568197067658,0.0398950881336404
1582,-0.019722740651697435,1.8994988227307377,0.04135378490296482
1583,-0.0119358453006001,1.8633330991594745,0.04080617916927487
1584,-0.019665050857692212,1.8271342732133629,0.0250004282104328
1585,-0.020490586519272935,1.797441708256391,0.01828090999632792
1586,-0.030035166110491618,1.7629608050998105,0.022187106528392064
1587,-0.03785804445764396,1.7274068642532354,0.012578335138115904
1588,-0.03126521179444397,1.689683368448714,0.011186595063485072
1589,-0.02111227263945248,1.6512623597368536,0.009772818137946615
1590,-0.00023447243503971205,1.6064065452492873,0.032318005480277634
1591,0.012840544965815215,1.5295283706409277,0.02996976968331211
1592,0.08631225769654649,1.3724925067346405,0.07698785182276424
1593,0.11287137398414981,1.1569802631223558,0.07943785103504553
1594,0.12603134529540197,0.9269328508498629,0.0664459998202016
1595,0.13216671077395906,0.7070506544159106,0.05958523710907038
1596,0.14767973771802034,0.4974497811320734,0.008660254074266405
1597,0.22109285680977606,0.35928490240389654,-0.009801911873454472
1598,0.25736648646415916,0.4381129045748969,-0.036254031519561636
1599,0.1878773697144119,0.6797698925302184,-0.0460946529924815
1600,0.11773498052916231,0.9159155278000385,-0.018246935882066495
1601,0.07036172611496369,1.107035641358689,-0.03689182263561719
1602,0.05783394795316177,1.300141428727755,-0.027016265928430983
1603,0.010672559164846385,1.473196098659301,-0.01089273335669283
1604,-0.018258978015226746,1.6104598805992851,-0.016356710960243603
1605,-0.052332615001070226,1.672901513658415,-0.029428630968780567
1606,-0.05544907322818954,1.6781989578872796,-0.018772264953518913
1607,-0.07286101345969953,1.670417138230052,-0.022475490153006206
1608,-0.11770027973100258,1.6754908402111448,-0.03642385828761441
1609,-0.1395998294280168,1.6856506760538612,-0.04062938390627657
1610,-0.09787554129379032,1.7226995469372304,-0.04641862532490393
1611,-0.10771922011030287,1.7557253158070607,-0.021710489901280994
1612,-0.0538198481338244,1.7807659912505986,-0.03460877635763637
1613,-0.0890545176516771,1.816920507498261,-0.022382652904306966
1614,-0.07443474708073017,1.851821621711229,-0.01922475064483642
1615,-0.05322168362446167,1.8779753002397466,-0.022404322659637543
1616,-0.00719069142812051,1.8909121858592695,-0.015887333470809395
1617,0.04110411033049116,1.881108774491278,0.009389468474623186
1618,0.03821116185064927,1.863957269388349,0.0003679044899147499
1619,0.05231343134643468,1.836558383005971,-0.010814333437517476
1620,0.033585650478362705,1.8115479643520254,0.011050186192099076
1621,0.03380017976390148,1.779682522145788,-0.002863273888705109
1622,0.01734087826438463,1.7477374318839611,-0.010337035325619581
1623,0.01735345296769114,1.7099143915567947,-0.0009003747176024035
1624,0.04423295923683965,1.58993750685068,0.015746106133249782
1625,0.09928849737265802,1.380005982558769,0.042360616797017414
1626,0.11813920034605663,1.1186663182494863,0.0024854538649723423
1627,0.09822897325133434,0.8472325167353489,-0.01919561774668388
1628,0.11569471099604736,0.5809766910152838,-0.054655542322633366
1629,0.1555836098929342,0.3756674765477225,-0.03791156137680218
1630,0.18576999505476732,0.31100392206069205,-0.016947282292756327
1631,0.184355802527625,0.3915155029254111,-0.02981757126072715
1632,0.15054029428657234,0.5265890535114175,-0.02210518081185775
1633,0.11246044178887762,0.6754467886962031,-0.03631643642203741
1634,0.08562493445868175,0.8352780444265429,-0.014972733171624952
1635,0.075849895897177,0.9785122716789911,-0.031109561896672133
1636,0.05286073298657257,1.1430333728577486,-0.03932201847459993
1637,0.03256713016556034,1.2991716665526831,-0.036056381006034144
1638,0.02411282604080678,1.457654453151772,-0.04081909132583661
1639,0.00026314162507812267,1.5818977897994992,-0.06579545373968898
1640,-0.011801538701919467,1.6496641583726621,-0.04103790861075929
1641,-0.03773863531878108,1.6566204370717097,-0.011404124552793604
1642,-0.10205577447157077,1.5912377025832978,0.015354603465583594
1643,-0.1877304869531301,1.482920604437377,0.02420300779115081
1644,-0.23805954834564746,1.3941811634826533,0.02066141372291419
1645,-0.23780146673543107,1.3464824491062064,0.0033248591842873765
1646,-0.2321358410405877,1.347606167696626,-0.010929915017555913
1647,-0.22157233952761973,1.3837507840480556,-0.022997265404649525
1648,-0.19692079333128767,1.4465082749505325,-0.03411333390720017
1649,-0.1871815394040171,1.5226871049041433,-0.03096626223877763
1650,-0.1551784502948012,1.635611564339752,-0.04025460177896889
1651,-0.14933522274851263,1.7329993621257194,-0.028050681585035875
1652,-0.12246309738525218,1.8443322049451218,-0.02910545310856172
1653,-0.10867791611232536,1.944678641236023,-0.055067348332917376
1654,0.022495878824357107,2.02478621792293,-0.03893838175119768
1655,0.1091412587101801,2.0407052648033703,-0.01609735031659376
1656,0.13158636760281917,2.0364502812232455,-0.03189253392619662
1657,0.06203413699485949,2.009139167341839,-0.032423283531574754
1658,0.03908201932291988,1.9801430374991318,-0.035049787404897614
1659,0.026188242759762947,1.9484628672891706,-0.032407896173955564
1660,0.037715200433630636,1.9172285853395177,-0.022652951977010005
1661,0.03609527255090905,1.902138135109589,-0.020606696917536027
1662,0.039904320320987785,1.881882091436468,-0.00895176115240126
1663,0.03668625613055315,1.8669007590793552,-0.006216020344089301
1664,0.03866188793575537,1.8416075482982848,-0.009037263843671539
1665,0.0295658452729482,1.8256721737541213,-0.007450603307113113
1666,0.036590177650535516,1.8036020632352636,0.0025741285211484666
1667,0.04004023832159864,1.791171911691513,-0.012850424457379717
1668,0.05020591919239514,1.7605124177241656,-0.007266352426254841
1669,0.03878199160354695,1.747340071852864,-0.012079708027258107
1670,0.03700467745399674,1.7287043257237351,-0.009889118082440973
1671,0.029663880742207993,1.7059395824899328,-0.01357603313244482
1672,0.030277182678533937,1.6867168627905,-0.009305417469388289
1673,0.027296859088677683,1.661581299053394,-0.00492803828252697
1674,0.032553360598049946,1.6309741154123103,-0.007071442726815036
1675,0.04523591706178875,1.604948009993119,-0.011360891903223092
1676,0.10189666232872038,1.5728639206535748,0.005330031196535856
1677,0.16519290240790854,1.5629810969164548,-9.601959802019167e-05
1678,0.20797380011016015,1.5760733954433672,-0.006018363416743
1679,0.20569100732056322,1.6187030087563763,-0.021715506021044106
1680,0.1838323249431455,1.6887754451864452,-0.022210046572064712
1681,0.13034557377497735,1.765772471521209,-0.031816683078330854
1682,0.06762060007421666,1.8127207549297473,-0.052644450253543695
1683,0.011333744600599327,1.8209381966273273,-0.005407585543540705
1684,-0.017256660855119454,1.8160931356395396,0.0032791871966892927
1685,-0.02308922137203029,1.80880986925887,0.011315410330148268
1686,-0.02314307475520827,1.7933478056531433,0.021375430936162232
1687,-0.04113528755466889,1.780933329776743,0.003041608713100885
1688,-0.01734367580147711,1.7700929018536222,0.014886777567246767
1689,-0.008826415714102365,1.7650425505902851,0.0032359002856416907
1690,-0.016102165095893795,1.751302671377065,0.006738623782412745
1691,-0.05186144900191991,1.7074802042378456,0.007702071244986897
1692,-0.11730048620357514,1.6245191095444218,0.05158365158227518
1693,-0.18002812359222808,1.5046427100268918,0.047631078232955204
1694,-0.2113178063724181,1.3643145297177752,0.024655727341936995
1695,-0.20590704525421535,1.2654957279265717,-0.012813914042681063
1696,-0.19802139894698856,1.2179911030182133,-0.017892942473993756
1697,-0.18652681405344565,1.232561304504214,-0.014804982885612716
1698,-0.12814360207435133,1.3253243328586484,-0.03482479187317544
1699,0.03748451922064522,1.4947297700091284,-0.020032482024218368
1700,0.1830041030426015,1.617748299283827,-0.03610205311944448
1701,0.21111276857613367,1.6927367359905128,-0.04637050105293028
1702,0.1355482936873874,1.742975256918616,-0.03120641186393769
1703,0.06559621947949913,1.727360693343526,-0.005193835017934134
1704,0.021583598098182322,1.706809509602971,-0.0017584035954349986
1705,0.02907525545103949,1.6918272808473895,0.00913401532561764
1706,0.09513783353897595,1.666511633365077,0.014686439181728517
1707,0.15975192525040194,1.646536043271245,0.020981830113440125
1708,0.18327146616249687,1.6454578138794695,-0.005984361529518978
1709,0.12718006828421896,1.6590888200931166,-0.03319347462698019
1710,0.06215898202269832,1.646264412360751,-0.0058814109115896684
1711,0.024581954790752536,1.6259071862033254,0.003090996808989388
1712,0.022468555141906377,1.593143264775444,0.007079578141897969
1713,0.02922721138923312,1.5623722850464914,0.010852030761519416
1714,0.031072906896608465,1.5230948816279108,0.009741880144824577
1715,0.03091956720904998,1.4884918291138285,0.011603351513581828
1716,0.02545954633153691,1.4575910960069807,0.009618779854664083
1717,0.030826430947956673,1.4209920944094794,0.016526087529557643
1718,0.024821009098520253,1.3881144430664203,0.00526813034499618
1719,0.03503162152579975,1.3553044264680771,0.01238700756760025
1720,0.026236753746643582,1.3133932040519318,0.002232523758854299
1721,0.0241986982756619,1.283410708122089,-0.0035043294085550514
1722,0.02986269681647813,1.2469098335222035,-0.004043891069249739
1723,0.02125003889690147,1.2101165298124066,-0.013777858777219265
1724,0.02140148197931413,1.177147511204369,-0.001877278595637577
1725,0.04008688166129504,1.122652705786766,0.005028391979786662
1726,0.09046165765775072,1.04040303953256,0.019609727618220774
1727,0.1275841148981029,0.9271864736477489,0.016140867376499557
1728,0.1535755247027793,0.8263764222070998,0.010791527416461832
1729,0.18527981134583082,0.7400632165613505,-0.006847427205753931
1730,0.18784696396302938,0.7330584880879629,4.228980657039472e-05
1731,0.17373875617838888,0.7568299591861731,0.003932803902827686
1732,0.15967336041273167,0.8061911747376401,0.01549474249623195
1733,0.14515721993989178,0.8812191906639965,0.008290403267920965
1734,0.12796904439274337,0.9659664327563547,0.007610202414378264
1735,0.11469945739310416,1.0650783984342473,0.0019545395131803645
1736,0.10958026573431945,1.1762077929141799,-0.0015998868307001146
1737,0.10149349712059541,1.2881901188043838,-0.018320443333372793
1738,0.08514224453348196,1.3946053188086902,-0.01859071789358069
1739,0.08320437578940709,1.5153428784192278,-0.027801844636417883
1740,0.0598892336248289,1.6291801481487562,-0.007322361592752458
1741,0.04406177039794712,1.7379275973025579,-0.03488199384501023
1742,0.05004400556609001,1.8449528428875408,-0.027176049688367954
1743,0.027056498888567315,1.9009974612548293,-0.018501442525101552
1744,0.02273676920213641,1.9148302017453918,0.0077245788119117975
1745,0.03747357628332282,1.8993258796748314,0.038134497951080704
1746,0.03493791224188758,1.8692944918457592,0.04819082207421843
1747,0.02637264779005144,1.8395610911393092,0.060072637228069325
1748,0.012728051795889372,1.8029890510587965,0.04671149813945874
1749,0.03427377466496462,1.7606082827900553,0.04520526952108739
1750,0.10077022323084983,1.6857822022194375,0.04602919036188524
1751,0.19102786320261378,1.561419419831904,0.10742107224352715
1752,0.21218953589208112,1.454693942176919,0.07208385219105651
1753,0.22424807413341075,1.3602868616941293,0.05580774957864776
1754,0.24006722380501938,1.330974301917582,0.05846146495841076
1755,0.21974301159990622,1.34967647384228,0.029684419979885135
1756,0.19505914223089094,1.4494763482160788,0.006124419613286136
1757,0.14261186909176793,1.5625365716926125,-0.009898219285737753
1758,0.05715355504569697,1.7025321351051983,-0.024327795205987712
1759,-0.041716563520675765,1.8180912182883717,-0.044518129783346794
1760,-0.05288500116648265,1.870026656713797,-0.041082482714179136
1761,-0.046666081984226504,1.8608687213343726,-0.011303868625407887
1762,-0.020302469559515646,1.8350039944744028,0.028096380019437817
1763,-0.016317506904269696,1.8081656995545612,0.017454300826091895
1764,-0.020489340612575457,1.784766508353269,-0.059395449313884185
1765,-0.03867459687852115,1.763371859715204,-0.1055659830206892
1766,-0.03281526776995969,1.7339506417371844,-0.11873138047285359
1767,-0.02506083746715082,1.7013798742612507,-0.12918065647400034
1768,-0.03274711685230802,1.66859720129645,-0.14381821018279517
1769,-0.02415851988400841,1.6410840587546414,-0.17546420726030654
1770,-0.031101357498115823,1.5972033309309945,-0.1708728222513951
1771,-0.027530898615867883,1.5637763568279301,-0.17268481062429508
1772,-0.019631150713004586,1.526737376985035,-0.19775535058593796
1773,-0.026868277317257938,1.5024640409499797,-0.27370729776478875
1774,-0.036312304368974035,1.4835213327839825,-0.3241116788815317
1775,-0.030052297649199144,1.4585426015696472,-0.3277813755343484
1776,-0.017190078896941796,1.4166419063982252,-0.32866152711335683
1777,-0.017426092428784234,1.3785505406334404,-0.3679249070286179
1778,-0.01560510317471564,1.3464790432850893,-0.414152963191909
1779,-0.015264885041169407,1.3106478282276433,-0.4490601164226886
1780,-0.02170441459012018,1.2670383403985839,-0.4501136138617614
1781,-0.018076642649228924,1.220206316281654,-0.45763965447447585
1782,-0.02203573886577531,1.174690762575101,-0.461457309216196
1783,-0.015100326953458365,1.1333987848431961,-0.46380102753702124
1784,-0.018071025358827153,1.094586968911027,-0.4732922243587536
1785,-0.021227651831952687,1.0621509881007338,-0.4773252665550216
1786,-0.019253027388969224,1.031041633373407,-0.48725185834439033
1787,-0.02699904275227233,0.9983406685336511,-0.4890184155477788
1788,-0.02616110918514003,0.947323505057011,-0.4087081537934585
1789,-0.014159602094500318,0.8773595558769267,-0.20390501737509759
1790,-0.023798183308742366,0.797400355187735,-0.05820344473935357
1791,-0.053716861614560574,0.7275203182092456,-0.007061365403846054
1792,-0.09363848925857664,0.65890143403408,-0.0008201584296756437
1793,-0.13792298490730306,0.5842169746865304,0.07242897917810254
1794,-0.1417141653206321,0.5427923935108506,0.156139246300512
1795,-0.14658118103654205,0.5382052592851848,0.2756310338993231
1796,-0.1231302781485285,0.577641210893197,0.2756545225866349
1797,-0.1281600038883028,0.6529689199820031,0.2695184252181624
1798,-0.1174360779122409,0.745381550162981,0.2757227820952224
1799,-0.10775849089177064,0.848820549772646,0.34723443435474977
1800,-0.07730402900363074,0.9417882532296334,0.3491704922764498
1801,-0.026070632358183188,1.0143554055889676,0.3273163211347767
1802,0.007723702908294244,1.047372265703024,0.2593987301766072
1803,0.009609008091214871,1.0564396671139586,0.09308945576367478
1804,0.009596654758403128,1.0682614545828042,-0.050527501265290375
1805,0.003451401648895208,1.0732971690894575,-0.24660374141181007
1806,0.016149967187555028,1.0807372280828735,-0.43843274437139357
1807,0.028750304610466085,1.0873528444946319,-0.5231478279320783
1808,0.05083383811253628,1.0754902788830258,-0.5200414128220139
1809,0.022937411007450753,1.0597167405299093,-0.505659091005672
1810,0.009622351797208772,1.0494411984835013,-0.3664556745700658
1811,-0.015338170633660803,1.0330361242572994,-0.13534177657773583
1812,0.0011077960990446278,1.045892689841226,-0.03239126694520422
1813,0.027505051787181045,1.0720646672105913,0.061941599130435065
1814,0.08560421834954679,1.1192192442671973,0.27107851791598825
1815,0.09317986229858943,1.1282877910069953,0.4692423833005608
1816,0.07540200946396836,1.1401045522757276,0.643716951629465
1817,0.0646852278017373,1.1628975729410027,0.721757877875425
1818,0.051774764835040066,1.1883318297445569,0.7228230011657923
1819,0.05325041473129166,1.2055814173114316,0.699966124401227
1820,0.053939866656602,1.2142922845597237,0.5405114332037995
1821,0.06587063199060506,1.2319504607749658,0.333682171188304
1822,0.0654732423303308,1.2565796555967301,0.09882416539863215
1823,0.07586677892813642,1.277857556939877,-0.0924231256058512
1824,0.031178425118328024,1.2885189633891367,-0.2838381889550128
1825,0.009313658278070736,1.278638940245888,-0.44548096091769196
1826,-0.0038663675270216302,1.2578006163312512,-0.5038479944248344
